col_0,col_1,col_2,col_3
-0.6216831,0.026373139,2.6607418,-2.2480106e+38
-0.6189398,0.026471894,2.670705,-2.3279728e+38
-0.61659575,0.026589502,2.6825702,-2.3946425e+38
-0.6139327,0.026695197,2.6932337,-2.4613124e+38
-0.6130428,0.026880413,2.7119198,-2.5012414e+38
-0.61193675,0.027059214,2.7299588,-2.5545669e+38
-0.61046124,0.027224591,2.7466433,-2.6213408e+38
-0.610649,0.027467633,2.7711635,-2.6480294e+38
-0.6101789,0.027685052,2.7930984,-2.674666e+38
-0.6086795,0.027859172,2.8106651,-2.701303e+38
-0.6083963,0.028092531,2.8342085,-2.6880105e+38
-0.60957223,0.028398033,2.86503,-2.6480296e+38
-0.6121012,0.028772641,2.9028234,-2.5947041e+38
-0.6178361,0.029306123,2.9566455,-2.5146379e+38
-0.62862325,0.03009123,3.0358539,-2.3679535e+38
-0.6360236,0.03072725,3.100021,-2.2480102e+38
-0.6359984,0.031013064,3.128856,-2.2346658e+38
-0.907094,0.028779136,2.4366794,-1.9421318e+38
-0.90482813,0.028854426,2.443054,-1.9287874e+38
-0.90232235,0.028922804,2.4488435,-1.9287874e+38
-0.89966875,0.028987128,2.4542897,-1.9420797e+38
-0.89699674,0.029051524,2.459742,-1.9420275e+38
-0.8941462,0.029110784,2.4647593,-1.9420275e+38
-0.89115715,0.029166132,2.4694457,-1.9420275e+38
-0.8880235,0.029217308,2.4737787,-1.9420275e+38
-0.88489485,0.029269194,2.4781718,-1.9153909e+38
-0.88154405,0.02931425,2.4819865,-1.928631e+38
-0.87800455,0.02935348,2.4853082,-1.928631e+38
-0.8744384,0.029392239,2.4885898,-1.9285789e+38
-0.87078184,0.029428363,2.4916482,-1.9152345e+38
-0.8671061,0.029464228,2.494685,-1.8885459e+38
-0.8632393,0.029493961,2.4972024,-1.8752015e+38
-0.8590831,0.02951408,2.498906,-1.8885457e+38
-0.85497785,0.029536182,2.5007772,-1.8884937e+38
-0.85090333,0.029559601,2.50276,-1.8751493e+38
-0.84664315,0.029576793,2.5042157,-1.8751493e+38
-0.8423528,0.029593125,2.5055983,-1.8751493e+38
-0.8379114,0.029604303,2.5065448,-1.8884937e+38
-0.8335343,0.029617889,2.5076952,-1.8884937e+38
-0.8292226,0.029633975,2.509057,-1.8751493e+38
-0.82486796,0.029648699,2.5103037,-1.861805e+38
-0.82049435,0.02966291,2.511507,-1.8484605e+38
-0.8160742,0.029675594,2.5125809,-1.8484605e+38
-0.8116867,0.029689623,2.5137687,-1.8484605e+38
-0.80736005,0.029706057,2.51516,-1.8484086e+38
-0.80315477,0.029727178,2.5169485,-1.8350642e+38
-0.79892105,0.029747492,2.5186684,-1.8350642e+38
-0.7947185,0.02976922,2.520508,-1.8350642e+38
-0.79056937,0.029793223,2.5225403,-1.8350642e+38
-0.7864405,0.029818287,2.5246625,-1.8350123e+38
-0.78232557,0.02984419,2.5268557,-1.8217198e+38
-0.7781771,0.029869124,2.528967,-1.8350642e+38
-0.77400815,0.029893583,2.5310376,-1.8483565e+38
-0.76981044,0.029917223,2.5330393,-1.8483045e+38
-0.7655506,0.029938735,2.5348606,-1.861649e+38
-0.7612656,0.029959524,2.5366209,-1.861649e+38
-0.7569032,0.029977515,2.538144,-1.861649e+38
-0.75249237,0.029993808,2.5395236,-1.8483045e+38
-0.74804467,0.030008832,2.5407956,-1.8749412e+38
-0.7435519,0.030022232,2.5419302,-1.8882856e+38
-0.7389998,0.030033393,2.542875,-1.901578e+38
-0.73440194,0.030042829,2.543674,-1.901578e+38
-0.72976893,0.030050943,2.544361,-1.9149742e+38
-0.7250867,0.030057123,2.5448844,-1.9283185e+38
-0.72036415,0.030061705,2.5452724,-1.9283185e+38
-0.7155998,0.030064596,2.545517,-1.9416629e+38
-0.71078223,0.030065274,2.5455744,-1.9550073e+38
-0.70593077,0.030064514,2.54551,-1.9416629e+38
-0.701019,0.030061161,2.545226,-1.941611e+38
-0.6960572,0.0300556,2.5447552,-1.9415588e+38
-0.6910471,0.030047858,2.5440998,-1.9416107e+38
-0.6859886,0.030037893,2.543256,-1.9416107e+38
-0.6808884,0.030025946,2.5422447,-1.9282663e+38
-0.6757512,0.030012183,2.5410793,-1.9282663e+38
-0.6705996,0.029997578,2.5398428,-1.9282663e+38
-0.6654468,0.02998271,2.538584,-1.9282144e+38
-0.66030806,0.029968262,2.5373607,-1.9148179e+38
-0.6552109,0.0299555,2.5362802,-1.9148179e+38
-0.65016127,0.029944742,2.5353692,-1.9148179e+38
-0.64517474,0.029936751,2.5346925,-1.9415067e+38
-0.6403459,0.02993601,2.5346298,-1.954851e+38
-0.63582337,0.02994969,2.535788,-1.954799e+38
-0.63158333,0.02997698,2.5380988,-1.954799e+38
-0.6280896,0.030040389,2.5434675,-1.9814356e+38
-0.626704,0.030206384,2.557522,-2.0348133e+38
-0.6275553,0.03048364,2.5809968,-2.1148276e+38
-0.62775683,0.03073344,2.602147,-2.1814975e+38
-0.6266604,0.03092316,2.6182103,-2.208186e+38
-0.6258494,0.031130115,2.6357327,-2.1681527e+38
-0.6268314,0.031430308,2.6611493,-2.1414117e+38
-0.62660706,0.031674393,2.6818156,-2.1813928e+38
-0.62590295,0.031898033,2.7007508,-2.2347183e+38
-0.6246187,0.03209556,2.7174752,-2.2880436e+38
-0.6233485,0.032297097,2.734539,-2.3413691e+38
-0.62375766,0.032589775,2.7593195,-2.3547135e+38
-0.62321174,0.032837078,2.7802584,-2.4080911e+38
-0.62139803,0.03302124,2.7958512,-2.474813e+38
-0.6210031,0.03328462,2.818151,-2.514794e+38
-0.62183696,0.033619016,2.8464637,-2.5147943e+38
-0.62189084,0.033916727,2.8716705,-2.5281385e+38
-0.62381244,0.034322478,2.9060247,-2.5014497e+38
-0.6268363,0.034796655,2.9461725,-2.4481242e+38
-0.6300117,0.03528786,2.987762,-2.3947467e+38
-0.6354357,0.035915088,3.040868,-2.3147324e+38
-0.6441844,0.03674345,3.1110044,-2.1813405e+38
-0.6452658,0.037145775,3.145068,-2.128067e+38
-0.64156526,0.037277754,3.1562426,-2.128067e+38
-0.90830636,0.033450674,2.439936,-1.9420275e+38
-0.9059546,0.033535123,2.4460957,-1.9420275e+38
-0.9034794,0.033615846,2.4519837,-1.9420275e+38
-0.9009703,0.033696137,2.4578402,-1.9419754e+38
-0.89827645,0.033770323,2.4632514,-1.9419754e+38
-0.8954595,0.033840626,2.4683795,-1.9419754e+38
-0.8926046,0.03391023,2.4734566,-1.928631e+38
-0.88961226,0.03397532,2.4782045,-1.9152866e+38
-0.88643855,0.034034148,2.482495,-1.9152347e+38
-0.88310605,0.034087468,2.4863844,-1.9152345e+38
-0.8796603,0.03413697,2.489995,-1.9018903e+38
-0.8761101,0.034182925,2.4933472,-1.9018381e+38
-0.87247235,0.03422595,2.4964855,-1.8884937e+38
-0.8687439,0.03426587,2.499397,-1.8751493e+38
-0.864779,0.034296844,2.5016565,-1.8751493e+38
-0.86069745,0.034323506,2.5036016,-1.8751493e+38
-0.8566648,0.034352437,2.5057116,-1.861805e+38
-0.8525664,0.03437903,2.5076516,-1.8484605e+38
-0.84827346,0.03439804,2.509038,-1.8484605e+38
-0.8439313,0.034415256,2.5102937,-1.8484605e+38
-0.83943516,0.034426346,2.511103,-1.861805e+38
-0.83493865,0.034437552,2.5119202,-1.8751493e+38
-0.83062536,0.034456488,2.5133014,-1.8484605e+38
-0.82620233,0.034471065,2.5143647,-1.8351161e+38
-0.82178754,0.03448616,2.5154655,-1.8217717e+38
-0.81731385,0.034498937,2.5163977,-1.8217717e+38
-0.8128631,0.034512844,2.517412,-1.8217717e+38
-0.8084741,0.034529556,2.5186307,-1.835012e+38
-0.80418247,0.034550644,2.520169,-1.8349601e+38
-0.79989356,0.034572102,2.5217342,-1.8349601e+38
-0.79566544,0.034596466,2.5235114,-1.8349601e+38
-0.79149437,0.034623615,2.5254917,-1.8349601e+38
-0.7873068,0.034650374,2.5274434,-1.8483045e+38
-0.7831881,0.034680508,2.5296416,-1.8349601e+38
-0.7790183,0.034708742,2.5317008,-1.8483045e+38
-0.7748303,0.034736503,2.533726,-1.8483045e+38
-0.7706218,0.034763686,2.535709,-1.8483045e+38
-0.76636344,0.034788955,2.5375519,-1.861649e+38
-0.76205546,0.034812275,2.539253,-1.8483045e+38
-0.75768805,0.034833156,2.540776,-1.8615968e+38
-0.75327957,0.034852408,2.5421803,-1.8615968e+38
-0.7488271,0.03486986,2.5434532,-1.8749412e+38
-0.74433464,0.034885664,2.544606,-1.8882856e+38
-0.73979,0.034899212,2.5455942,-1.9149223e+38
-0.7352061,0.034911074,2.5464594,-1.9282667e+38
-0.7305518,0.034919728,2.5470905,-1.9149223e+38
-0.725874,0.034927364,2.5476477,-1.914974e+38
-0.72116023,0.034933362,2.5480852,-1.914974e+38
-0.7163951,0.03493694,2.548346,-1.9283185e+38
-0.71157837,0.03493803,2.5484254,-1.9416629e+38
-0.7067291,0.034937527,2.548389,-1.9283185e+38
-0.7018251,0.034934286,2.5481527,-1.9283185e+38
-0.6968564,0.034927767,2.547677,-1.9283185e+38
-0.6918383,0.034918662,2.5470128,-1.9283185e+38
-0.6867811,0.034907434,2.546194,-1.914974e+38
-0.6816749,0.03489355,2.545181,-1.9016296e+38
-0.67650574,0.034876216,2.5439167,-1.914974e+38
-0.6713239,0.034857973,2.542586,-1.9283185e+38
-0.6661528,0.034840025,2.541277,-1.9283185e+38
-0.6609711,0.03482126,2.5399084,-1.914922e+38
-0.6558335,0.03480456,2.53869,-1.9015775e+38
-0.65071374,0.034788568,2.5375237,-1.9015777e+38
-0.6456507,0.034775387,2.5365624,-1.9282663e+38
-0.64073086,0.034769785,2.5361536,-1.9415588e+38
-0.6361484,0.034782544,2.537084,-1.9415067e+38
-0.6319522,0.034816775,2.539581,-1.954799e+38
-0.62840086,0.034887336,2.5447278,-1.9681434e+38
-0.6266071,0.03505732,2.557127,-2.0214689e+38
-0.62718314,0.035363585,2.5794659,-2.0881909e+38
-0.6278361,0.03567904,2.6024756,-2.1548608e+38
-0.6276641,0.035952244,2.6224036,-2.2081859e+38
-0.62762237,0.036237344,2.6431992,-2.1548604e+38
-0.6302112,0.03668014,2.6754973,-2.114775e+38
-0.6328063,0.037130512,2.708348,-2.1280673e+38
-0.63577545,0.03761038,2.7433505,-2.1413596e+38
-0.63995,0.03817008,2.7841754,-2.1546517e+38
-0.6437685,0.038717687,2.8241189,-2.167944e+38
-0.64618254,0.039189324,2.8585203,-2.1946328e+38
-0.6479914,0.03963193,2.8908048,-2.2213216e+38
-0.64753854,0.03994259,2.9134648,-2.2746992e+38
-0.64632744,0.040211435,2.9330747,-2.3147846e+38
-0.64699817,0.040603045,2.9616392,-2.3280768e+38
-0.6478024,0.041009974,2.991321,-2.3147324e+38
-0.6490025,0.041449383,3.0233722,-2.2880436e+38
-0.64992,0.041878425,3.0546672,-2.2480625e+38
-0.650414,0.04228767,3.0845177,-2.2080293e+38
-0.6504744,0.042675897,3.1128356,-2.1680482e+38
-0.6502621,0.043053187,3.1403558,-2.128119e+38
-0.6478111,0.043287873,3.1574738,-2.1014302e+38
-0.6437876,0.04342088,3.1671758,-2.0880858e+38
-0.9094608,0.038132157,2.443037,-1.9419754e+38
-0.9071311,0.038229477,2.4492722,-1.9552679e+38
-0.9047357,0.038325015,2.455393,-1.9419754e+38
-0.9023036,0.03841998,2.4614775,-1.928631e+38
-0.89967346,0.038507465,2.4670823,-1.928579e+38
-0.8969164,0.038590394,2.4723954,-1.9285789e+38
-0.89413446,0.03867313,2.477696,-1.9019422e+38
-0.8911212,0.038746677,2.482408,-1.9018903e+38
-0.887878,0.038810957,2.4865263,-1.9151825e+38
-0.8846322,0.038875807,2.4906812,-1.9018381e+38
-0.88114184,0.038930554,2.4941885,-1.9018381e+38
-0.8777564,0.038990553,2.4980326,-1.8751493e+38
-0.87412786,0.039040346,2.5012226,-1.861805e+38
-0.87028533,0.039081067,2.5038316,-1.861805e+38
-0.86640596,0.03912058,2.5063632,-1.8484605e+38
-0.862342,0.039152145,2.5083854,-1.8484605e+38
-0.85829395,0.039184786,2.5104768,-1.8351161e+38
-0.8541591,0.039213814,2.5123363,-1.8217717e+38
-0.8498371,0.039234523,2.513663,-1.8217717e+38
-0.84545636,0.039252732,2.5148299,-1.8217717e+38
-0.84093446,0.039264563,2.5155878,-1.8351161e+38
-0.83639115,0.039275527,2.5162902,-1.8484605e+38
-0.831956,0.03929172,2.5173278,-1.8351161e+38
-0.827472,0.03930578,2.5182285,-1.8217717e+38
-0.8229522,0.039318297,2.5190303,-1.8217717e+38
-0.8184958,0.039334007,2.5200367,-1.795083e+38
-0.8140022,0.0393481,2.5209398,-1.795083e+38
-0.8095445,0.039364107,2.5219653,-1.8083754e+38
-0.80518794,0.039385248,2.52332,-1.8216157e+38
-0.8008523,0.039407678,2.524757,-1.8216157e+38
-0.7965878,0.0394339,2.5264368,-1.8216157e+38
-0.7923798,0.039463248,2.528317,-1.8216157e+38
-0.7881765,0.03949319,2.5302353,-1.8349601e+38
-0.7840091,0.03952531,2.5322933,-1.8349601e+38
-0.77983546,0.039557517,2.5343566,-1.8349601e+38
-0.77563125,0.039588556,2.5363452,-1.8483045e+38
-0.77141243,0.039619233,2.5383108,-1.861649e+38
-0.7671474,0.039647907,2.5401478,-1.861649e+38
-0.76282704,0.039674066,2.5418239,-1.8483045e+38
-0.758458,0.039698016,2.543358,-1.8615968e+38
-0.7540462,0.039720017,2.5447676,-1.8615968e+38
-0.7495919,0.039740045,2.5460508,-1.8749412e+38
-0.7451029,0.039758485,2.5472322,-1.8882856e+38
-0.7405653,0.039774556,2.548262,-1.9149223e+38
-0.7359881,0.039788693,2.5491676,-1.9282667e+38
-0.73134345,0.039799355,2.5498507,-1.9149221e+38
-0.7266742,0.03980881,2.5504563,-1.9016296e+38
-0.7219659,0.039816234,2.550932,-1.914974e+38
-0.7171983,0.039820466,2.5512033,-1.9283185e+38
-0.7123987,0.03982297,2.5513635,-1.9283185e+38
-0.7075425,0.039822318,2.5513217,-1.9283185e+38
-0.702659,0.039820116,2.5511806,-1.914974e+38
-0.6976882,0.039812896,2.5507183,-1.914974e+38
-0.69267946,0.039803397,2.5501096,-1.9016296e+38
-0.6876087,0.039790176,2.5492625,-1.9016296e+38
-0.6824783,0.039773293,2.5481808,-1.9016296e+38
-0.67730886,0.039753873,2.5469368,-1.9016296e+38
-0.6721024,0.039731983,2.5455344,-1.914974e+38
-0.6669081,0.03971051,2.5441585,-1.9283185e+38
-0.6616945,0.039687563,2.5426884,-1.914974e+38
-0.65650827,0.03966593,2.5413024,-1.9016296e+38
-0.6513147,0.039643526,2.539867,-1.9016296e+38
-0.6461718,0.0396239,2.5386097,-1.9283185e+38
-0.64117014,0.039612703,2.5378923,-1.9549553e+38
-0.6365947,0.039627872,2.5388641,-1.9681955e+38
-0.6325202,0.03967469,2.5418637,-1.9681955e+38
-0.62897253,0.039755527,2.5470428,-1.9681955e+38
-0.62670547,0.039919194,2.5575283,-1.9948843e+38
-0.6267974,0.040236846,2.5778794,-2.0615542e+38
-0.6278637,0.040622544,2.6025903,-2.128276e+38
-0.6286377,0.040995292,2.6264715,-2.1816011e+38
-0.6292128,0.041360933,2.6498973,-2.1282237e+38
-0.6325232,0.04191372,2.685313,-2.0615017e+38
-0.6372989,0.042573377,2.7275755,-2.0614496e+38
-0.6424775,0.04327098,2.7722695,-2.0747418e+38
-0.6495245,0.04410699,2.8258307,-2.0613453e+38
-0.6565884,0.04495808,2.880358,-2.0480009e+38
-0.6618182,0.045696832,2.9276881,-2.061345e+38
-0.6653043,0.04632668,2.968041,-2.088034e+38
-0.6659916,0.046770737,2.9964907,-2.1280671e+38
-0.6649447,0.04709961,3.0175607,-2.1681003e+38
-0.6653901,0.047540825,3.0458283,-2.1681003e+38
-0.6659488,0.047997944,3.0751147,-2.1414117e+38
-0.6657303,0.048406634,3.1012986,-2.114723e+38
-0.6637822,0.048695736,3.1198206,-2.1013785e+38
-0.6605856,0.048897628,3.1327555,-2.0747938e+38
-0.6568311,0.04906151,3.1432552,-2.0748457e+38
-0.6533356,0.04924793,3.1551986,-2.0748457e+38
-0.64910704,0.049382035,3.1637902,-2.0614493e+38
-0.6445862,0.049496196,3.1711044,-2.0348127e+38
-0.9107589,0.04283217,2.4465241,-1.9152866e+38
-0.908499,0.04294494,2.4529655,-1.9285789e+38
-0.9061017,0.04305235,2.4591005,-1.9418714e+38
-0.9037183,0.04316153,2.4653368,-1.928527e+38
-0.90108967,0.043260075,2.4709656,-1.928527e+38
-0.89831007,0.04335237,2.4762373,-1.928527e+38
-0.8956331,0.04345061,2.4818487,-1.9018381e+38
-0.8925736,0.043531235,2.486454,-1.9018381e+38
-0.88946897,0.043610506,2.4909818,-1.8884937e+38
-0.88613516,0.043679327,2.4949129,-1.8884937e+38
-0.8827547,0.043746572,2.4987538,-1.8751493e+38
-0.8792893,0.043810323,2.5023952,-1.861805e+38
-0.87557006,0.043862037,2.5053492,-1.861805e+38
-0.8718001,0.04391177,2.5081897,-1.8484605e+38
-0.86785465,0.043953158,2.5105538,-1.8484605e+38
-0.8638605,0.043992527,2.5128024,-1.8351161e+38
-0.8597759,0.0440277,2.5148115,-1.8217717e+38
-0.8555491,0.044055942,2.5164247,-1.8217717e+38
-0.8512641,0.04408149,2.5178838,-1.8084273e+38
-0.84685767,0.044101,2.5189981,-1.8084273e+38
-0.84232956,0.044114355,2.519761,-1.8217717e+38
-0.837765,0.044125948,2.5204234,-1.8351161e+38
-0.8332178,0.04413859,2.5211456,-1.8351161e+38
-0.8286718,0.04415145,2.52188,-1.8217717e+38
-0.8241317,0.044164777,2.522641,-1.8084273e+38
-0.81960773,0.04417912,2.5234604,-1.7950829e+38
-0.81505996,0.044192344,2.5242157,-1.7950829e+38
-0.81057346,0.044209067,2.5251708,-1.795031e+38
-0.80614406,0.044229116,2.5263162,-1.8216157e+38
-0.8017881,0.04425347,2.527707,-1.8082713e+38
-0.7974825,0.044280905,2.5292742,-1.8082713e+38
-0.7932414,0.044312276,2.5310662,-1.8082713e+38
-0.78901935,0.044345107,2.5329413,-1.8216157e+38
-0.784815,0.04437933,2.5348964,-1.8216157e+38
-0.7806182,0.044414416,2.5369003,-1.8216157e+38
-0.77641845,0.04444976,2.5389192,-1.8483045e+38
-0.7721882,0.0444838,2.5408633,-1.8483045e+38
-0.7679174,0.044515908,2.5426974,-1.8483045e+38
-0.7635937,0.044545338,2.5443783,-1.8483045e+38
-0.75922525,0.044572517,2.5459309,-1.8483045e+38
-0.7547903,0.044596117,2.547279,-1.8349601e+38
-0.75034004,0.04461911,2.548592,-1.8483045e+38
-0.7458688,0.044641145,2.5498507,-1.8749934e+38
-0.7413308,0.044659443,2.550896,-1.8882856e+38
-0.73676157,0.044676088,2.5518467,-1.9149223e+38
-0.73213494,0.044689454,2.5526102,-1.9149221e+38
-0.72747713,0.044701084,2.5532744,-1.914974e+38
-0.72276926,0.04470977,2.5537705,-1.914974e+38
-0.71801937,0.044715956,2.5541239,-1.9283185e+38
-0.71321994,0.04471912,2.5543046,-1.9283185e+38
-0.7083876,0.04472025,2.5543692,-1.914974e+38
-0.70350045,0.044717915,2.5542357,-1.914974e+38
-0.6985476,0.04471134,2.5538602,-1.914974e+38
-0.69351846,0.044699755,2.5531983,-1.914974e+38
-0.68845433,0.044685733,2.5523977,-1.9016296e+38
-0.6833144,0.044666562,2.5513024,-1.9016296e+38
-0.67815095,0.044645566,2.5501032,-1.8882852e+38
-0.67292327,0.04462001,2.5486436,-1.9016296e+38
-0.6677223,0.044595867,2.5472646,-1.914974e+38
-0.6624822,0.04456874,2.545715,-1.9282663e+38
-0.6572361,0.04454081,2.5441198,-1.914922e+38
-0.65198547,0.044512153,2.5424829,-1.9282144e+38
-0.6467854,0.044486545,2.5410202,-1.9549551e+38
-0.64169884,0.044468425,2.5399852,-1.981592e+38
-0.63713413,0.04448646,2.5410154,-1.9948843e+38
-0.6332659,0.044553775,2.5448604,-1.98154e+38
-0.6299579,0.04466185,2.5510333,-1.98154e+38
-0.6273476,0.044821434,2.5601487,-1.9948843e+38
-0.62656116,0.045114845,2.5769079,-2.0482098e+38
-0.6277122,0.04555348,2.601962,-2.1149316e+38
-0.6296281,0.04605502,2.6306095,-2.1816533e+38
-0.63036287,0.04647749,2.6547406,-2.1282237e+38
-0.63311034,0.047056373,2.6878057,-2.0615017e+38
-0.6387219,0.047859263,2.733666,-2.0481573e+38
-0.6453146,0.048749436,2.7845116,-2.0614496e+38
-0.6528413,0.049725454,2.8402607,-2.0613974e+38
-0.66073656,0.05074604,2.8985553,-2.0347086e+38
-0.6675047,0.051696487,2.9528437,-2.0347086e+38
-0.6724084,0.052517403,2.9997334,-2.0214163e+38
-0.67377317,0.05307359,3.0315022,-2.0481051e+38
-0.6737273,0.05352729,3.057417,-2.0880862e+38
-0.6741044,0.054022763,3.085718,-2.0747418e+38
-0.67272633,0.054385044,3.106411,-2.0747418e+38
-0.67087054,0.054714765,3.1252444,-2.0613974e+38
-0.6674616,0.054922573,3.137114,-2.048053e+38
-0.6631458,0.055058826,3.1448967,-2.0481051e+38
-0.6585744,0.055176146,3.151598,-2.0481573e+38
-0.65444666,0.05533313,3.1605647,-2.0348129e+38
-0.64961123,0.055432625,3.1662476,-2.0348129e+38
-0.64471555,0.055528793,3.1717408,-2.0347607e+38
-0.91206557,0.047545873,2.4500341,-1.9019422e+38
-0.90992,0.04767721,2.4568021,-1.9018903e+38
-0.9075684,0.047799062,2.463081,-1.9152345e+38
-0.9051137,0.04791671,2.4691434,-1.9152347e+38
-0.9025763,0.04803119,2.4750423,-1.9151825e+38
-0.8997866,0.048133362,2.4803073,-1.9151825e+38
-0.8970181,0.048237752,2.4856865,-1.9018381e+38
-0.8941657,0.04833871,2.490889,-1.8751493e+38
-0.8909813,0.0484227,2.495217,-1.8751493e+38
-0.8877322,0.04850405,2.4994092,-1.861805e+38
-0.8843718,0.048580166,2.5033314,-1.8484605e+38
-0.8808633,0.048648927,2.5068746,-1.8351161e+38
-0.87712336,0.048705578,2.5097938,-1.8351161e+38
-0.87328917,0.048757587,2.5124738,-1.8351161e+38
-0.8693211,0.04880265,2.514796,-1.8351161e+38
-0.8652688,0.048843466,2.516899,-1.8351161e+38
-0.86111796,0.04887913,2.5187368,-1.8351161e+38
-0.8568979,0.048911244,2.5203917,-1.8217717e+38
-0.8525612,0.048937026,2.5217202,-1.8217717e+38
-0.848164,0.04895961,2.522884,-1.8084273e+38
-0.84365666,0.048976053,2.5237312,-1.8084273e+38
-0.83907974,0.04898862,2.5243788,-1.8217717e+38
-0.83445907,0.048998762,2.5249014,-1.8351161e+38
-0.82987297,0.049011063,2.5255353,-1.8084273e+38
-0.8252776,0.04902296,2.5261486,-1.7950829e+38
-0.820677,0.049034677,2.5267522,-1.7950829e+38
-0.81607234,0.049046297,2.527351,-1.7950829e+38
-0.81154746,0.049062874,2.5282052,-1.795031e+38
-0.80708176,0.049083248,2.529255,-1.8082713e+38
-0.80267614,0.049107537,2.5305066,-1.8082713e+38
-0.7983329,0.049135964,2.5319715,-1.8082713e+38
-0.7940597,0.049169067,2.5336773,-1.8082713e+38
-0.78981364,0.049204264,2.535491,-1.8082713e+38
-0.78558356,0.0492409,2.5373788,-1.8082713e+38
-0.7813728,0.049279206,2.5393527,-1.8216157e+38
-0.77717,0.04931849,2.5413768,-1.8349601e+38
-0.7729314,0.049355976,2.5433087,-1.8483045e+38
-0.7686616,0.049391933,2.5451615,-1.8483045e+38
-0.7643223,0.04942385,2.5468063,-1.8349601e+38
-0.7599526,0.049454197,2.54837,-1.8349601e+38
-0.75552595,0.049481202,2.5497615,-1.8349601e+38
-0.7510794,0.049507238,2.551103,-1.8483045e+38
-0.74662983,0.04953342,2.5524523,-1.8749934e+38
-0.74209344,0.049554143,2.5535202,-1.8882856e+38
-0.73753095,0.04957338,2.5545115,-1.9149223e+38
-0.732914,0.04958919,2.5553262,-1.9149221e+38
-0.72826916,0.049603317,2.556054,-1.914974e+38
-0.7235718,0.049614027,2.556606,-1.914974e+38
-0.71884674,0.04962297,2.557067,-1.914974e+38
-0.7140465,0.049626812,2.5572648,-1.9283185e+38
-0.70923054,0.049629603,2.5574086,-1.914974e+38
-0.70434946,0.049627848,2.5573182,-1.914974e+38
-0.6994055,0.0496216,2.5569963,-1.914974e+38
-0.6943882,0.049610037,2.5564003,-1.9016296e+38
-0.6893267,0.04959512,2.5556319,-1.9016296e+38
-0.68419605,0.049574986,2.5545943,-1.8882852e+38
-0.6790196,0.04955122,2.5533695,-1.8882852e+38
-0.6737933,0.049523454,2.5519388,-1.9016296e+38
-0.6685842,0.049496554,2.5505526,-1.914974e+38
-0.66333854,0.049466535,2.5490057,-1.9283185e+38
-0.65804523,0.0494325,2.547252,-1.9282663e+38
-0.65275323,0.049398053,2.545477,-1.9415588e+38
-0.6475153,0.049367215,2.5438879,-1.9682995e+38
-0.6423993,0.049345285,2.5427577,-1.9949364e+38
-0.6379595,0.04937535,2.5443072,-2.0215731e+38
-0.63469857,0.049497817,2.5506177,-2.1016396e+38
-0.63189703,0.04965827,2.5588858,-2.1416728e+38
-0.62888616,0.049804624,2.5664275,-2.048262e+38
-0.62672514,0.050021097,2.5775824,-2.0482098e+38
-0.6276819,0.05049178,2.6018364,-2.1149316e+38
-0.631408,0.051194463,2.6380458,-2.208342e+38
-0.6329912,0.051733255,2.6658096,-2.1816533e+38
-0.63483864,0.0523025,2.6951427,-2.1148793e+38
-0.63975114,0.053135574,2.738071,-2.0881384e+38
-0.64670795,0.054153483,2.7905238,-2.074794e+38
-0.6547098,0.055276442,2.8483899,-2.074794e+38
-0.66252154,0.056401927,2.906386,-2.0614496e+38
-0.6697311,0.057494618,2.962692,-2.048053e+38
-0.67479485,0.05842006,3.01038,-2.0214163e+38
-0.676804,0.059094597,3.0451388,-2.0347086e+38
-0.67698747,0.05961998,3.0722117,-2.0347607e+38
-0.67647964,0.060093082,3.0965908,-2.0347086e+38
-0.6746867,0.060459323,3.115463,-2.0213642e+38
-0.67184275,0.060737032,3.1297734,-2.0213642e+38
-0.66796297,0.060925215,3.1394703,-2.0347086e+38
-0.6636672,0.061078504,3.1473694,-2.048053e+38
-0.6593771,0.06123511,3.1554391,-2.0347607e+38
-0.6550157,0.061387904,3.1633127,-2.0214163e+38
-0.6500609,0.061487395,3.1684394,-2.0347607e+38
-0.64509517,0.061587702,3.1736085,-2.0347607e+38
-0.91349816,0.052280113,2.4538825,-1.8619611e+38
-0.9114156,0.052428346,2.4608402,-1.8752534e+38
-0.9090804,0.052563507,2.4671843,-1.8885978e+38
-0.9066752,0.052696005,2.4734032,-1.8885978e+38
-0.9041547,0.052823137,2.4793706,-1.8885459e+38
-0.9013673,0.052935928,2.4846647,-1.8885459e+38
-0.89863306,0.053053044,2.490162,-1.8751493e+38
-0.89571106,0.053160254,2.495194,-1.861805e+38
-0.89257866,0.053256057,2.4996905,-1.8484605e+38
-0.8893321,0.05334603,2.5039139,-1.8351161e+38
-0.8858672,0.053423807,2.5075643,-1.8351161e+38
-0.88233304,0.053498223,2.5110571,-1.8217717e+38
-0.8785914,0.0535608,2.5139945,-1.8217717e+38
-0.8747282,0.05361661,2.516614,-1.8217717e+38
-0.87075543,0.053666282,2.5189455,-1.8217717e+38
-0.8666455,0.053708,2.5209036,-1.8351161e+38
-0.86247027,0.05374611,2.5226924,-1.8351161e+38
-0.85823685,0.053781,2.52433,-1.8217717e+38
-0.853884,0.053808756,2.5256329,-1.8084273e+38
-0.8494404,0.053831078,2.5266805,-1.8084273e+38
-0.84491265,0.053848285,2.5274882,-1.8217717e+38
-0.84032094,0.053861596,2.528113,-1.8351161e+38
-0.83567286,0.053871416,2.528574,-1.8351161e+38
