col_0,col_1,col_2,col_3
0.8192375,-0.08108465,0.85781264,-2.075107e+38
0.82038385,-0.081036985,0.85730845,-2.0884513e+38
0.8214885,-0.0809854,0.8567627,-2.075107e+38
0.82258403,-0.08093312,0.85620964,-2.075107e+38
0.8236596,-0.08087909,0.8556381,-2.075107e+38
0.8247279,-0.08082456,0.8550612,-2.075107e+38
0.82579285,-0.08076992,0.85448307,-2.0884513e+38
0.8268399,-0.08071375,0.8538888,-2.0884513e+38
0.8278541,-0.080654584,0.8532629,-2.0484181e+38
0.8288738,-0.08059619,0.85264516,-2.0484181e+38
0.82988346,-0.08053704,0.8520195,-2.0484181e+38
0.83087766,-0.08047664,0.85138047,-2.0484181e+38
0.8318678,-0.08041608,0.8507398,-2.0484181e+38
0.8328442,-0.08035442,0.85008746,-2.0617625e+38
0.83380777,-0.08029177,0.84942466,-2.0617625e+38
0.8347648,-0.08022873,0.84875774,-2.0617625e+38
0.83571696,-0.08016547,0.8480885,-2.075107e+38
0.8366598,-0.080101565,0.8474124,-2.0484181e+38
0.8376042,-0.08003805,0.8467405,-2.0484181e+38
0.83854735,-0.07997465,0.8460698,-2.0484181e+38
0.83948976,-0.07991143,0.845401,-2.0484181e+38
0.8404423,-0.07984941,0.84474486,-2.0484181e+38
0.84139746,-0.07978787,0.84409386,-2.0617625e+38
0.84236175,-0.07972744,0.84345454,-2.0617625e+38
0.8433318,-0.079667784,0.8428234,-2.0484181e+38
0.8443075,-0.07960888,0.8422002,-2.0617625e+38
0.8452942,-0.079551235,0.8415904,-2.0617625e+38
0.84628874,-0.07949455,0.84099066,-2.0617625e+38
0.8472933,-0.07943902,0.8404032,-2.0484181e+38
0.8482989,-0.07938378,0.83981884,-2.0617625e+38
0.8493238,-0.07933056,0.8392558,-2.0617625e+38
0.8503558,-0.0792782,0.83870184,-2.0617625e+38
0.8514039,-0.07922754,0.8381659,-2.0617625e+38
0.8524614,-0.07917793,0.8376411,-2.0617625e+38
0.8535339,-0.079129905,0.837133,-2.075107e+38
0.8546099,-0.07908238,0.8366302,-2.0617625e+38
0.8557007,-0.07903639,0.83614373,-2.075107e+38
0.8567959,-0.07899099,0.83566344,-2.0484181e+38
0.8579023,-0.078946784,0.8351957,-2.075107e+38
0.8590177,-0.07890357,0.83473855,-2.0617625e+38
0.86014134,-0.07886126,0.834291,-2.0617625e+38
0.8612726,-0.078819804,0.8338524,-2.0617625e+38
0.8624072,-0.07877881,0.8334187,-2.0484181e+38
0.8635497,-0.07873869,0.8329943,-2.0484181e+38
0.86470103,-0.07869952,0.83257985,-2.0617625e+38
0.8658574,-0.07866096,0.83217186,-2.0350737e+38
0.8670232,-0.07862338,0.83177435,-2.0484181e+38
0.8681956,-0.078586526,0.83138454,-2.0484181e+38
0.8693746,-0.07855042,0.8310025,-2.0484181e+38
0.870556,-0.07851466,0.83062416,-2.0484181e+38
0.8717377,-0.078479044,0.83024746,-2.0350737e+38
0.87292826,-0.07844436,0.8298805,-2.0484181e+38
0.8741199,-0.0784099,0.82951593,-2.0484181e+38
0.8753148,-0.07837585,0.82915574,-2.0350737e+38
0.87651086,-0.078342035,0.82879794,-2.0350737e+38
0.8777082,-0.078308456,0.8284427,-2.0484181e+38
0.87891483,-0.078275815,0.8280974,-2.0484181e+38
0.8801243,-0.078243546,0.827756,-2.0484181e+38
0.88133186,-0.078211226,0.8274141,-2.0350737e+38
0.8825493,-0.078179896,0.82708263,-2.0350737e+38
0.8837719,-0.078149125,0.82675713,-2.0350737e+38
0.8849991,-0.07811888,0.8264372,-2.0484181e+38
0.886225,-0.07808862,0.82611704,-2.0350737e+38
0.887457,-0.07805901,0.82580376,-2.0217293e+38
0.88869524,-0.07803005,0.8254974,-2.0217293e+38
0.889938,-0.07800158,0.82519627,-2.0217293e+38
0.89118266,-0.07797339,0.824898,-2.0350737e+38
0.89243877,-0.07794629,0.8246113,-2.0350737e+38
0.89370555,-0.07792022,0.8243355,-2.0350737e+38
0.8949826,-0.07789513,0.82407004,-2.0217293e+38
0.8962819,-0.07787207,0.8238261,-2.0217293e+38
0.89760166,-0.077850856,0.82360166,-2.0217293e+38
0.8989498,-0.07783218,0.8234041,-2.0217293e+38
0.9003288,-0.077816226,0.82323533,-2.0350737e+38
0.90174603,-0.07780363,0.82310206,-2.0217293e+38
0.90320176,-0.077794395,0.82300436,-2.0350737e+38
0.9047132,-0.077789985,0.8229577,-2.0217293e+38
0.90627366,-0.0777898,0.8229557,-2.0217293e+38
0.9078982,-0.077795096,0.82301176,-2.0217293e+38
0.90957797,-0.0778051,0.8231176,-2.0350737e+38
0.91133183,-0.0778214,0.82329005,-2.0350737e+38
0.91314524,-0.07784273,0.82351565,-2.0350737e+38
0.9150276,-0.07786984,0.8238025,-2.0350737e+38
0.91699237,-0.07790387,0.8241625,-2.0217293e+38
0.9190014,-0.07794152,0.8245609,-2.0083849e+38
0.92104,-0.07798156,0.82498443,-1.9950405e+38
0.92309815,-0.07802311,0.825424,-2.0083849e+38
0.925167,-0.07806543,0.82587177,-2.0083849e+38
0.9272088,-0.07810532,0.82629377,-2.0217293e+38
0.92923653,-0.0781439,0.8267019,-2.0217293e+38
0.93121684,-0.07817837,0.8270665,-2.0217293e+38
0.93311954,-0.07820621,0.82736105,-2.0350737e+38
0.93498117,-0.07823053,0.8276183,-2.0350737e+38
0.9367796,-0.07824948,0.8278188,-2.0217293e+38
0.9384967,-0.078261584,0.82794684,-2.0217293e+38
0.94016767,-0.07826982,0.8280339,-1.9950405e+38
0.94176286,-0.07827172,0.8280541,-2.0083849e+38
0.94330466,-0.07826918,0.8280272,-2.0083849e+38
0.9447961,-0.07826248,0.8279563,-2.0217293e+38
0.94625014,-0.07825271,0.82785296,-2.0217293e+38
0.94767416,-0.0782405,0.82772374,-2.0350737e+38
0.9490741,-0.07822634,0.827574,-2.0350737e+38
0.950449,-0.07821017,0.8274029,-2.0350737e+38
0.9518156,-0.07819336,0.82722515,-2.0217293e+38
0.9531691,-0.078175545,0.8270366,-2.0217293e+38
0.95450294,-0.07815617,0.8268317,-2.0217293e+38
0.9558283,-0.078136176,0.8266201,-2.0217293e+38
0.95714986,-0.07811592,0.8264059,-2.0217293e+38
0.9584603,-0.07809484,0.82618284,-2.0217293e+38
0.9597737,-0.07807406,0.825963,-2.0350737e+38
0.9610831,-0.078053035,0.8257405,-2.0217293e+38
0.9623963,-0.078032374,0.825522,-2.0217293e+38
0.9637113,-0.07801193,0.82530576,-2.0217293e+38
0.96502775,-0.07799167,0.8250914,-2.0083849e+38
0.96635294,-0.07797218,0.8248852,-2.0083849e+38
0.96768343,-0.07795318,0.8246842,-2.0083849e+38
0.96902055,-0.07793478,0.82448953,-1.9950405e+38
0.97037613,-0.07791792,0.82431114,-2.0083849e+38
0.97174335,-0.07790204,0.8241432,-2.0217293e+38
0.9731064,-0.07788589,0.8239723,-2.0083849e+38
0.9744834,-0.07787088,0.8238136,-2.0083849e+38
0.9758595,-0.07785588,0.82365483,-1.981696e+38
0.97723925,-0.0778412,0.82349956,-1.981696e+38
0.9786257,-0.07782711,0.8233505,-1.981696e+38
0.98000526,-0.0778125,0.82319593,-1.981696e+38
0.9813742,-0.077797115,0.82303315,-1.981696e+38
0.98273337,-0.07778099,0.8228626,-1.981696e+38
0.98407996,-0.07776393,0.8226821,-1.981696e+38
0.9854095,-0.07774559,0.822488,-1.9683517e+38
0.9867412,-0.07772746,0.8222962,-1.9683517e+38
0.98806995,-0.07770916,0.8221026,-1.981696e+38
0.989392,-0.07769039,0.82190406,-1.9950405e+38
0.99071366,-0.077671655,0.8217058,-1.9950405e+38
0.99203324,-0.07765281,0.8215065,-1.9950405e+38
0.9933591,-0.07763451,0.82131296,-1.9950405e+38
0.99469125,-0.077616766,0.8211252,-1.9950405e+38
0.9960331,-0.07759984,0.8209461,-1.9950405e+38
0.99738073,-0.07758341,0.8207723,-1.981696e+38
0.9987272,-0.077566944,0.8205981,-1.981696e+38
1.0000943,-0.07755212,0.8204413,-1.981696e+38
1.0014719,-0.07753816,0.8202936,-1.981696e+38
1.0028661,-0.077525534,0.82016003,-1.9950405e+38
1.0042703,-0.07751372,0.820035,-1.981696e+38
1.0057062,-0.077504374,0.8199361,-2.0083849e+38
1.007149,-0.07749558,0.8198432,-2.0083849e+38
1.0086135,-0.07748849,0.81976813,-1.9950405e+38
1.0101049,-0.0774835,0.81971526,-1.981696e+38
1.0116279,-0.07748093,0.81968814,-1.9683517e+38
1.7098713,-0.20445448,2.2073112,-2.9824206e+38
0.95371276,-0.11375946,1.2281586,-2.7021362e+38
0.77706444,-0.09246265,0.99823606,-2.5286591e+38
0.7341008,-0.08713786,0.9407491,-2.4752815e+38
0.7262686,-0.08599891,0.92845285,-2.488626e+38
0.72023594,-0.085078046,0.91851115,-2.5019705e+38
0.70952356,-0.08361017,0.9026638,-2.4885746e+38
0.69580394,-0.08179586,0.8830763,-2.4351972e+38
0.6844251,-0.08026478,0.8665466,-2.3552348e+38
0.67979693,-0.07953081,0.8586226,-2.3285462e+38
0.6779689,-0.07912718,0.854265,-2.31515e+38
0.6774627,-0.07887937,0.85158956,-2.2884612e+38
0.67797095,-0.07875057,0.8501991,-2.2485842e+38
0.678975,-0.07867984,0.84943545,-2.2352398e+38
0.68017524,-0.07863214,0.84892046,-2.248584e+38
0.6814677,-0.07859528,0.84852254,-2.2485842e+38
0.68282354,-0.078565896,0.8482053,-2.2886172e+38
0.6842809,-0.078548305,0.84801537,-2.3019614e+38
0.6858205,-0.07854022,0.8479281,-2.288617e+38
0.6873901,-0.07853559,0.84787804,-2.288617e+38
0.6890072,-0.0785364,0.8478869,-2.2752726e+38
0.69066304,-0.07854161,0.8479431,-2.288617e+38
0.69233865,-0.078549035,0.8480233,-2.3153058e+38
0.6940688,-0.07856261,0.8481698,-2.3019614e+38
0.6959178,-0.07858954,0.84846056,-2.2485838e+38
0.69778466,-0.078618355,0.8487717,-2.208551e+38
0.6997204,-0.07865477,0.8491649,-2.1284845e+38
0.70154357,-0.078678414,0.84942,-2.1284845e+38
0.70338124,-0.07870356,0.84969157,-2.1284845e+38
0.70523924,-0.07873085,0.84998626,-2.1284845e+38
0.70710874,-0.07875932,0.8502935,-2.1151401e+38
0.7089945,-0.07878946,0.8506189,-2.1017957e+38
0.7109011,-0.07882177,0.8509677,-2.1017957e+38
0.7128269,-0.07885606,0.8513379,-2.0884513e+38
0.7147585,-0.07889082,0.85171324,-2.1017957e+38
0.7167113,-0.07892777,0.8521122,-2.1017957e+38
0.71867317,-0.078965545,0.85252,-2.1151401e+38
0.7206485,-0.07900464,0.85294205,-2.0884513e+38
0.72263145,-0.07904439,0.85337114,-2.075107e+38
0.724617,-0.07908424,0.85380137,-2.0884513e+38
0.72660154,-0.079123795,0.85422844,-2.075107e+38
0.72858405,-0.07916296,0.8546513,-2.075107e+38
0.73057306,-0.07920265,0.8550798,-2.0884513e+38
0.73255605,-0.07924152,0.85549945,-2.1017957e+38
0.7345312,-0.07927937,0.8559081,-2.1017957e+38
0.73650306,-0.0793167,0.856311,-2.1151401e+38
0.73846674,-0.07935299,0.8567028,-2.1017957e+38
0.7404246,-0.079388484,0.85708606,-2.1017957e+38
0.7423799,-0.07942356,0.85746473,-2.1151401e+38
0.74432385,-0.07945727,0.8578286,-2.1151401e+38
0.7462673,-0.07949077,0.8581904,-2.1284845e+38
0.7481944,-0.07952239,0.8585318,-2.1151401e+38
0.7501206,-0.079553775,0.85887057,-2.1151401e+38
0.7520419,-0.07958452,0.85920244,-2.1017957e+38
0.75395775,-0.07961454,0.85952663,-2.0884513e+38
0.7558629,-0.07964332,0.85983723,-2.1017957e+38
0.7577626,-0.07967138,0.8601403,-2.1151401e+38
0.7596565,-0.07969873,0.8604355,-2.1017957e+38
0.76154125,-0.079725,0.8607191,-2.1017957e+38
0.7634213,-0.079750665,0.8609962,-2.1017957e+38
0.76529163,-0.0797752,0.86126107,-2.1017957e+38
0.76714665,-0.07979804,0.8615077,-2.0884513e+38
0.76899654,-0.07982026,0.86174756,-2.1017957e+38
0.7708439,-0.07984211,0.86198354,-2.1151401e+38
0.772695,-0.07986427,0.86222273,-2.1685178e+38
0.77447575,-0.079879075,0.86238253,-2.1284845e+38
0.7762583,-0.07989399,0.8625436,-2.1017957e+38
0.77803737,-0.079908505,0.8627002,-2.1017957e+38
0.77978766,-0.07992,0.8628243,-2.1017957e+38
0.7815168,-0.07992928,0.8629245,-2.0884513e+38
0.78322047,-0.07993592,0.8629963,-2.0617625e+38
0.784908,-0.07994089,0.86305,-2.075107e+38
0.7865756,-0.07994382,0.8630816,-2.075107e+38
0.7882202,-0.0799444,0.86308783,-2.0884513e+38
0.78984517,-0.079943,0.8630727,-2.1017957e+38
0.791442,-0.079938754,0.8630268,-2.075107e+38
0.7930135,-0.07993198,0.86295366,-2.075107e+38
0.79455537,-0.07992224,0.8628485,-2.075107e+38
0.7960746,-0.07991028,0.8627194,-2.075107e+38
0.79757035,-0.07989601,0.86256534,-2.075107e+38
0.79904574,-0.079879776,0.86239004,-2.0617625e+38
0.80050296,-0.079861775,0.86219573,-2.0617625e+38
0.80194044,-0.0798419,0.86198115,-2.0884513e+38
0.80336684,-0.07982099,0.8617555,-2.075107e+38
0.8047749,-0.079798356,0.86151105,-2.075107e+38
0.8061693,-0.079774454,0.861253,-2.075107e+38
0.80754817,-0.07974913,0.8609796,-2.075107e+38
0.808911,-0.07972232,0.8606902,-2.075107e+38
0.81024575,-0.07969285,0.860372,-2.075107e+38
0.8115579,-0.07966128,0.8600312,-2.075107e+38
0.8128416,-0.07962706,0.85966176,-2.075107e+38
0.81409514,-0.079590015,0.8592619,-2.0617625e+38
0.815322,-0.07955053,0.8588355,-2.0484181e+38
0.81652343,-0.07950872,0.8583842,-2.0350737e+38
0.81769824,-0.07946449,0.85790664,-2.0217293e+38
0.8188645,-0.07941961,0.8574221,-2.0484181e+38
0.8200115,-0.07937304,0.8569193,-2.0617625e+38
0.82112294,-0.07932322,0.8563814,-2.0484181e+38
0.8222277,-0.079272956,0.8558388,-2.0484181e+38
0.82331926,-0.07922161,0.85528445,-2.0484181e+38
0.82440203,-0.07916963,0.85472333,-2.0484181e+38
0.8254804,-0.07911743,0.8541598,-2.0617625e+38
0.8265413,-0.079063766,0.85358036,-2.0617625e+38
0.8275916,-0.0790093,0.85299236,-2.0617625e+38
0.82861847,-0.07895282,0.85238254,-2.0484181e+38
0.8296397,-0.07889601,0.8517692,-2.0484181e+38
0.830645,-0.078837916,0.85114205,-2.0484181e+38
0.8316438,-0.07877943,0.85051066,-2.0484181e+38
0.8326275,-0.07871974,0.8498663,-2.0484181e+38
0.8336011,-0.07865935,0.8492142,-2.0350737e+38
0.8345708,-0.078598805,0.8485606,-2.0350737e+38
0.8355361,-0.07853808,0.84790504,-2.0350737e+38
0.8364928,-0.07847679,0.84724325,-2.0350737e+38
0.83744466,-0.07841527,0.84657913,-2.0350737e+38
0.8383963,-0.07835397,0.84591734,-2.0617625e+38
0.83934796,-0.078292914,0.8452582,-2.0484181e+38
0.8403084,-0.07823291,0.8446103,-2.0217293e+38
0.8412714,-0.078173354,0.84396744,-2.0217293e+38
0.84224695,-0.0781152,0.8433396,-2.0217293e+38
0.84322244,-0.07805727,0.84271413,-2.0350737e+38
0.8442033,-0.07800005,0.8420963,-2.0484181e+38
0.8452022,-0.0779447,0.84149885,-2.0350737e+38
0.84620714,-0.07789013,0.8409096,-2.0350737e+38
0.8472056,-0.07783516,0.8403162,-2.0617625e+38
0.84821826,-0.07778169,0.83973897,-2.075107e+38
0.8492491,-0.077730104,0.839182,-2.075107e+38
0.8502903,-0.07767965,0.8386373,-2.075107e+38
0.8513438,-0.077630505,0.8381067,-2.075107e+38
0.85240626,-0.07758236,0.83758694,-2.0617625e+38
0.8534826,-0.07753565,0.8370827,-2.0617625e+38
0.85456556,-0.077489726,0.83658683,-2.0617625e+38
0.85565543,-0.07744459,0.83609957,-2.0484181e+38
0.8567565,-0.07740063,0.835625,-2.0350737e+38
0.8578687,-0.07735784,0.835163,-2.0617625e+38
0.85898685,-0.07731574,0.8347085,-2.0617625e+38
0.8601135,-0.07727456,0.8342639,-2.0617625e+38
0.86125016,-0.07723443,0.8338307,-2.075107e+38
0.86239,-0.07719473,0.8334021,-2.075107e+38
0.8635337,-0.07715552,0.8329788,-2.0617625e+38
0.86468434,-0.077117085,0.8325638,-2.0617625e+38
0.8658427,-0.077079475,0.83215773,-2.0484181e+38
0.8670057,-0.0770424,0.8317575,-2.0350737e+38
0.8681799,-0.07700647,0.8313695,-2.0484181e+38
0.8693562,-0.07697084,0.83098495,-2.0484181e+38
0.8705385,-0.07693587,0.8306074,-2.0484181e+38
0.8717168,-0.07690068,0.83022755,-2.0350737e+38
0.8729049,-0.076866485,0.8298583,-2.0350737e+38
0.87409645,-0.07683271,0.8294937,-2.0350737e+38
0.87528926,-0.07679918,0.8291316,-2.0484181e+38
0.87648493,-0.076766,0.82877344,-2.0484181e+38
0.87768555,-0.07673338,0.8284213,-2.0350737e+38
0.878891,-0.0767013,0.82807493,-2.0350737e+38
0.8801012,-0.076669745,0.8277343,-2.0350737e+38
0.88131005,-0.07663819,0.82739365,-2.0217293e+38
0.8825257,-0.07660734,0.8270605,-2.0217293e+38
0.88374835,-0.076577194,0.82673514,-2.0217293e+38
0.8849782,-0.07654779,0.8264176,-2.0484181e+38
0.88620484,-0.07651821,0.82609826,-2.0350737e+38
0.88743865,-0.076489344,0.8257867,-2.0217293e+38
0.88868165,-0.07646139,0.8254848,-2.0217293e+38
0.88992673,-0.076433696,0.82518584,-2.0350737e+38
0.8911791,-0.07640672,0.82489467,-2.0484181e+38
0.892445,-0.07638101,0.8246171,-2.0350737e+38
0.8937227,-0.07635639,0.8243513,-2.0217293e+38
0.8950205,-0.076333575,0.82410496,-2.0350737e+38
0.89633995,-0.07631268,0.8238794,-2.0350737e+38
0.8976839,-0.07629395,0.8236772,-2.0217293e+38
0.89906347,-0.07627829,0.82350814,-2.0217293e+38
0.900478,-0.07626566,0.8233717,-2.0350737e+38
0.9019387,-0.076256976,0.82327795,-2.0217293e+38
0.9034432,-0.07625201,0.82322437,-2.0217293e+38
0.9050108,-0.07625238,0.8232284,-2.0083849e+38
0.90663344,-0.07625738,0.82328236,-2.0083849e+38
0.90832,-0.076267734,0.8233941,-2.0217293e+38
0.9100684,-0.07628323,0.82356143,-2.0217293e+38
0.9118902,-0.07630482,0.82379454,-2.0217293e+38
0.9137548,-0.07632991,0.8240654,-2.0350737e+38
0.91568846,-0.076360665,0.82439744,-2.0350737e+38
0.91770023,-0.07639783,0.82479864,-2.0083849e+38
0.9197265,-0.076436065,0.82521147,-2.0083849e+38
0.9217761,-0.07647611,0.8256438,-1.9950405e+38
0.9238335,-0.076516666,0.8260816,-2.0083849e+38
0.92588705,-0.076556765,0.8265145,-2.0083849e+38
0.9279097,-0.07659417,0.82691836,-2.0083849e+38
0.9298998,-0.07662878,0.82729197,-2.0083849e+38
0.9318226,-0.07665772,0.8276045,-2.0217293e+38
0.93368256,-0.07668141,0.82786024,-2.0217293e+38
0.93548566,-0.07670037,0.82806486,-2.0217293e+38
0.93721896,-0.07671354,0.8282071,-2.0217293e+38
0.9388825,-0.07672097,0.8282873,-2.0217293e+38
0.9404996,-0.07672458,0.8283263,-1.9950405e+38
0.9420557,-0.07672321,0.8283115,-2.0083849e+38
0.9435574,-0.07671742,0.82824904,-2.0083849e+38
0.94501686,-0.076708235,0.8281498,-2.0083849e+38
0.9464379,-0.076695964,0.8280173,-2.0083849e+38
0.94783217,-0.076681554,0.8278618,-2.0217293e+38
0.9492055,-0.07666551,0.8276886,-2.0217293e+38
0.9505592,-0.07664794,0.82749885,-2.0217293e+38
0.95190406,-0.076629706,0.82730204,-2.0217293e+38
0.9532402,-0.07661083,0.8270983,-2.0217293e+38
0.95455784,-0.076590545,0.8268792,-2.0217293e+38
0.95586956,-0.07656985,0.82665575,-2.0217293e+38
0.9571764,-0.07654882,0.82642883,-2.0217293e+38
0.95847553,-0.07652726,0.82619596,-2.0350737e+38
0.9597745,-0.07650574,0.82596374,-2.0217293e+38
0.9610732,-0.076484285,0.82573205,-2.0217293e+38
0.9623714,-0.07646286,0.82550067,-2.0217293e+38
0.9636743,-0.07644187,0.82527405,-2.0217293e+38
0.9649797,-0.07642114,0.82505035,-2.0217293e+38
0.966293,-0.07640111,0.82483405,-2.0083849e+38
0.9676162,-0.07638192,0.8246269,-2.0217293e+38
0.9689494,-0.076363586,0.824429,-2.0217293e+38
0.9702987,-0.076346576,0.82424533,-2.0350737e+38
0.9716556,-0.07633023,0.8240688,-2.0350737e+38
0.97300637,-0.07631344,0.8238876,-2.0217293e+38
0.97436756,-0.07629752,0.82371575,-2.0083849e+38
0.97574025,-0.07628257,0.8235542,-1.9950405e+38
0.97711235,-0.07626759,0.8233926,-1.981696e+38
0.97849095,-0.07625318,0.82323706,-1.9683517e+38
0.97986513,-0.07623848,0.8230783,-1.9683517e+38
0.9812289,-0.07622301,0.82291126,-1.981696e+38
0.9825829,-0.07620683,0.8227366,-1.9950405e+38
0.98392266,-0.07618961,0.82255065,-1.981696e+38
0.98524565,-0.07617113,0.8223512,-1.9683517e+38
0.98657256,-0.076153025,0.82215565,-1.981644e+38
0.9878934,-0.07613451,0.8219558,-2.0082287e+38
0.98920697,-0.07611549,0.8217504,-2.0215731e+38
0.9905194,-0.07609644,0.82154477,-1.981696e+38
0.9918299,-0.07607729,0.82133806,-1.9950405e+38
0.99314666,-0.07605869,0.8211373,-1.981696e+38
0.9944693,-0.07604061,0.82094204,-1.981696e+38
0.99580026,-0.076023206,0.8207542,-1.981696e+38
0.9971363,-0.076006256,0.8205712,-1.981696e+38
0.9984765,-0.07598967,0.82039213,-1.9683517e+38
0.9998384,-0.075974785,0.82023144,-1.981696e+38
1.0012063,-0.0759604,0.82007605,-1.981696e+38
1.0025903,-0.07594728,0.8199344,-1.9950405e+38
1.0039941,-0.07593569,0.8198094,-2.0083849e+38
1.0054096,-0.07592503,0.8196943,-1.9950405e+38
1.0068517,-0.07591641,0.8196012,-2.0083849e+38
1.0083109,-0.07590909,0.81952226,-1.9950405e+38
1.0097991,-0.07590399,0.8194671,-1.981696e+38
1.0113198,-0.07590133,0.8194384,-1.981696e+38
1.5080885,-0.17662998,1.9468253,-2.862321e+38
0.92965925,-0.10861708,1.1971834,-2.6220698e+38
0.7939368,-0.092533626,1.0199107,-2.5019703e+38
0.7582864,-0.088163495,0.97174287,-2.488574e+38
0.74242765,-0.086110115,0.9491104,-2.4885744e+38
0.7297403,-0.08443362,0.93063205,-2.4886265e+38
0.7153606,-0.08256988,0.91008973,-2.46199e+38
0.69785476,-0.08035517,0.88567907,-2.395268e+38
0.6867377,-0.078884974,0.86947453,-2.3551833e+38
0.6807945,-0.07801473,0.85988265,-2.3284945e+38
0.6787394,-0.07759314,0.8552358,-2.3152022e+38
0.6778431,-0.077305704,0.8520677,-2.3018056e+38
0.67807204,-0.07714768,0.8503259,-2.2618767e+38
0.6789493,-0.07706398,0.8494034,-2.2485842e+38
0.68006206,-0.07700734,0.8487791,-2.2352394e+38
0.68132395,-0.07696782,0.84834355,-2.2485838e+38
0.682647,-0.07693538,0.84798604,-2.3019614e+38
0.68408304,-0.07691579,0.84777015,-2.3286502e+38
0.68562657,-0.07690837,0.8476883,-2.3019614e+38
0.6871935,-0.07690359,0.8476356,-2.288617e+38
0.6888026,-0.076903544,0.8476351,-2.288617e+38
0.6904554,-0.07690836,0.84768814,-2.288617e+38
0.6921253,-0.07691506,0.84776205,-2.3153058e+38
0.6938482,-0.076927595,0.8479002,-2.3019614e+38
0.69570106,-0.07695446,0.8481963,-2.2352394e+38
0.6975819,-0.076984294,0.84852505,-2.1818622e+38
0.6995095,-0.07701912,0.84890896,-2.1151401e+38
0.7013294,-0.07704196,0.8491608,-2.1151401e+38
0.70315516,-0.07706534,0.8494184,-2.1284845e+38
0.7050106,-0.077091865,0.84971076,-2.1151401e+38
0.7068755,-0.0771193,0.8500131,-2.1017957e+38
0.7087536,-0.077148035,0.8503299,-2.1017957e+38
0.71065545,-0.07717923,0.8506737,-2.0884513e+38
0.712573,-0.07721197,0.8510346,-2.0884513e+38
0.7144985,-0.077245444,0.85140353,-2.0884513e+38
0.7164455,-0.077281065,0.85179615,-2.0884513e+38
0.7184009,-0.07731745,0.8521971,-2.1017957e+38
0.7203689,-0.07735501,0.8526111,-2.0884513e+38
0.72234327,-0.07739308,0.85303074,-2.075107e+38
0.7243259,-0.07743187,0.8534583,-2.0884513e+38
0.7263048,-0.07747009,0.8538796,-2.1017957e+38
0.7282779,-0.07750752,0.85429215,-2.0884513e+38
0.73025423,-0.07754513,0.85470665,-2.0884513e+38
0.7322271,-0.0775822,0.8551153,-2.1017957e+38
0.7341921,-0.07761828,0.85551286,-2.1017957e+38
0.7361565,-0.07765414,0.85590816,-2.1151401e+38
0.73811245,-0.07768894,0.8562918,-2.1017957e+38
0.74006116,-0.07772284,0.85666543,-2.1017957e+38
0.7420168,-0.07775731,0.8570453,-2.1284845e+38
0.7439534,-0.07778964,0.85740167,-2.1284845e+38
0.74587905,-0.07782069,0.8577439,-2.1151401e+38
0.74780023,-0.07785113,0.8580795,-2.1017957e+38
0.7497255,-0.07788187,0.8584183,-2.1151401e+38
0.7516436,-0.077911735,0.8587474,-2.1017957e+38
0.7535573,-0.07794101,0.8590701,-2.075107e+38
0.7554641,-0.077969454,0.8593836,-2.0884513e+38
0.7573645,-0.0779971,0.8596884,-2.1151401e+38
0.7592559,-0.07802372,0.8599817,-2.1017957e+38
0.76113945,-0.07804942,0.86026496,-2.0884513e+38
0.7630151,-0.0780742,0.86053807,-2.1017957e+38
0.7648851,-0.07809829,0.86080366,-2.1017957e+38
0.7667396,-0.07812069,0.8610506,-2.0884513e+38
0.7685826,-0.078141846,0.8612837,-2.0884513e+38
0.77041864,-0.0781622,0.861508,-2.0884513e+38
0.772273,-0.078184314,0.8617518,-2.141829e+38
0.7740587,-0.07819941,0.86191815,-2.1151401e+38
0.775839,-0.07821388,0.86207765,-2.1017957e+38
0.77761126,-0.07822749,0.86222774,-2.1017957e+38
0.7793583,-0.07823852,0.8623493,-2.1017957e+38
0.78108215,-0.07824717,0.8624446,-2.0884513e+38
0.782788,-0.078253984,0.8625197,-2.075107e+38
0.78447574,-0.07825898,0.8625747,-2.0617625e+38
0.78614324,-0.07826191,0.8626071,-2.075107e+38
0.7877869,-0.078262486,0.86261344,-2.075107e+38
0.78940994,-0.078261,0.86259705,-2.0884513e+38
0.7910092,-0.07825718,0.8625549,-2.075107e+38
0.79258466,-0.07825101,0.86248696,-2.075107e+38
0.79413277,-0.07824219,0.8623897,-2.075107e+38
0.7956593,-0.07823127,0.86226934,-2.0617625e+38
0.79716533,-0.078218386,0.86212736,-2.0617625e+38
0.7986516,-0.07820362,0.8619646,-2.0617625e+38
0.8001164,-0.07818682,0.86177945,-2.0617625e+38
0.80156213,-0.07816823,0.8615745,-2.075107e+38
0.8029896,-0.07814794,0.86135083,-2.075107e+38
0.80440474,-0.07812652,0.8611148,-2.0884513e+38
0.80580115,-0.07810339,0.8608598,-2.075107e+38
0.8071863,-0.07807925,0.8605938,-2.075107e+38
0.80854994,-0.07805314,0.86030596,-2.075107e+38
0.80988103,-0.07802399,0.8599847,-2.0617625e+38
0.8111983,-0.077993646,0.8596502,-2.075107e+38
0.81248295,-0.07796028,0.85928243,-2.075107e+38
0.8137354,-0.07792397,0.85888225,-2.075107e+38
0.8149655,-0.077885665,0.85846007,-2.075107e+38
0.8161725,-0.07784531,0.85801524,-2.0617625e+38
0.8173529,-0.07780258,0.8575443,-2.0350737e+38
0.8185125,-0.077758044,0.85705346,-2.0350737e+38
