col_0,col_1,col_2,col_3
1.6047884,0.53711265,4.7754006,-3.3020605e+38
1.6118094,0.53643095,4.76934,-3.2753716e+38
1.6161807,0.53488,4.7555504,-3.2486828e+38
1.6159887,0.5318444,4.7285614,-3.2086496e+38
1.6182353,0.52964056,4.708967,-3.1953054e+38
1.5706105,0.5112279,4.545263,-2.9284173e+38
1.5380027,0.49787784,4.426569,-2.5681707e+38
1.5442092,0.49716946,4.420271,-2.5547741e+38
1.5535935,0.49748632,4.423088,-2.6882186e+38
1.5560563,0.4955953,4.4062753,-2.7949738e+38
1.5595627,0.49405512,4.392582,-2.8750403e+38
1.565628,0.49333775,4.3862033,-2.8883847e+38
1.5713953,0.49253446,4.3790617,-2.8883847e+38
1.5745742,0.4909326,4.36482,-2.8083704e+38
1.5750291,0.4885027,4.343216,-2.6615298e+38
1.5798749,0.48745286,4.333882,-2.5147413e+38
1.5875728,0.48728937,4.332428,-2.4481233e+38
1.594593,0.48692057,4.3291492,-2.4615199e+38
1.5894135,0.4828494,4.292953,-2.7150636e+38
1.579385,0.47735426,4.2440963,-3.0487259e+38
1.583303,0.47610864,4.2330217,-3.1421888e+38
1.0328661,0.53188103,4.6503654,-3.2890815e+38
1.0413116,0.53168386,4.648641,-3.2890294e+38
1.0499624,0.5315939,4.647855,-3.2890811e+38
1.0523244,0.52834797,4.619475,-3.1289483e+38
1.0463486,0.5210041,4.5552654,-2.7953381e+38
1.0423578,0.514761,4.5006804,-2.4884168e+38
1.0505191,0.5145718,4.499027,-2.4750724e+38
1.0706885,0.5202202,4.548412,-2.888749e+38
1.0862823,0.52357274,4.5777235,-3.3024253e+38
1.0937388,0.5229811,4.572551,-3.2623921e+38
1.1018693,0.5227186,4.5702558,-3.1956699e+38
1.1104802,0.52268624,4.569973,-3.2089624e+38
1.1189564,0.5225915,4.5691447,-3.2355989e+38
1.1273197,0.5224459,4.5678716,-3.2489433e+38
1.1356555,0.5222899,4.5665073,-3.248995e+38
1.1438925,0.52209115,4.5647697,-3.2623396e+38
1.1520736,0.52186996,4.562836,-3.2889765e+38
1.1602106,0.52163243,4.560759,-3.2889765e+38
1.1688571,0.5216257,4.5607004,-3.3289582e+38
1.1746125,0.52033836,4.5494447,-3.2088585e+38
1.1794628,0.5186718,4.534874,-3.128792e+38
1.1841328,0.51695067,4.5198255,-3.0487257e+38
1.1907376,0.51609296,4.5123262,-3.0086924e+38
1.196734,0.51498556,4.502644,-2.9553148e+38
1.2042338,0.5145363,4.4987164,-2.955315e+38
1.2075298,0.5123099,4.4792504,-2.8619042e+38
1.2077751,0.50882953,4.44882,-2.6217049e+38
1.2123847,0.50722325,4.434776,-2.4482276e+38
1.2225467,0.5079461,4.441096,-2.4616241e+38
1.2387786,0.51116365,4.469228,-2.6617902e+38
1.2530311,0.5135262,4.4898844,-2.875249e+38
1.2637185,0.51440555,4.497573,-2.848508e+38
1.2777696,0.5166332,4.51705,-2.7017717e+38
1.2944754,0.51989734,4.545589,-2.5549311e+38
1.3055559,0.5208739,4.5541277,-2.5549311e+38
1.3150634,0.5212142,4.5571027,-2.5416388e+38
1.323779,0.52123815,4.557312,-2.661738e+38
1.3330734,0.5214883,4.5594993,-2.688427e+38
1.3418251,0.5215243,4.559814,-2.688427e+38
1.3521073,0.5221509,4.565292,-2.5816717e+38
1.3630109,0.52300787,4.572785,-2.5950159e+38
1.3763378,0.524778,4.5882616,-2.5282938e+38
1.385639,0.5250005,4.590207,-2.3414717e+38
1.3943347,0.52499235,4.5901356,-2.3281795e+38
1.4234167,0.5326123,4.6567593,-2.688426e+38
1.4751265,0.5485529,4.796131,-3.1421359e+38
1.505282,0.5563315,4.8641415,
1.5149785,0.55649996,4.865615,
1.5236543,0.55629385,4.8638124,
1.5325867,0.5561832,4.8628454,
1.5406412,0.55575734,4.8591213,
1.5493703,0.55557835,4.857557,
1.5574722,0.555178,4.854056,
1.5660834,0.5549627,4.8521743,
1.5737892,0.5544311,4.8475256,
1.5809722,0.55372244,4.84133,
1.5888503,0.553264,4.837322,
1.59516,0.55226797,4.8286133,
1.6020687,0.5514895,4.8218064,
1.6077468,0.55029863,4.8113947,-3.3688865e+38
1.6106523,0.5481776,4.79285,-3.28882e+38
1.6169065,0.54721373,4.7844224,-3.2621313e+38
1.6209105,0.54550326,4.769468,-3.2353906e+38
1.6202974,0.5422666,4.741169,-3.182013e+38
1.6238276,0.5404448,4.72524,-3.182013e+38
1.5742128,0.5210523,4.5556874,-2.9017806e+38
1.5416679,0.5074911,4.437118,-2.5681707e+38
1.5486077,0.5070042,4.4328613,-2.5548263e+38
1.5564929,0.5068305,4.4313426,-2.7015107e+38
1.557343,0.5043802,4.4099193,-2.874936e+38
1.5600388,0.5025508,4.3939233,-2.9683988e+38
1.5671118,0.5021432,4.3903604,-3.008432e+38
1.5739709,0.50167185,4.386239,-3.0217764e+38
1.5764475,0.49981597,4.3700128,-2.94171e+38
1.5738423,0.49637684,4.3399434,-2.7281995e+38
1.5777699,0.49502307,4.3281074,-2.5948076e+38
1.5845411,0.49457094,4.3241544,-2.5815672e+38
1.5915986,0.49421242,4.3210196,-2.5682228e+38
1.5890167,0.49087977,4.291881,-2.7417522e+38
1.5792964,0.48538715,4.243858,-3.022037e+38
1.5831542,0.48410228,4.232624,-3.0888633e+38
1.0326073,0.5405773,4.6492,-3.2892898e+38
1.0408944,0.5402957,4.6467786,-3.2492045e+38
1.049145,0.5400001,4.644236,-3.2491004e+38
1.0488197,0.53533214,4.6040897,-2.9955567e+38
1.041676,0.52729,4.5349236,-2.6753427e+38
1.039746,0.5219973,4.4894037,-2.4084546e+38
1.0515488,0.5236289,4.5034366,-2.5018654e+38
1.0716807,0.5293484,4.5526266,-2.9155418e+38
1.086106,0.53218,4.57698,-3.3024251e+38
1.0937332,0.53166234,4.572528,-3.262392e+38
1.1019292,0.531427,4.570504,-3.2223587e+38
1.1105219,0.53138524,4.5701447,-3.2223587e+38
1.119013,0.53129584,4.5693755,-3.2090143e+38
1.1274194,0.53116786,4.568275,-3.2223587e+38
1.135772,0.53101677,4.5669756,-3.2224104e+38
1.1440022,0.5308112,4.5652075,-3.2490992e+38
1.1521838,0.53058624,4.563273,-3.2357031e+38
1.160229,0.53030235,4.560831,-3.2356512e+38
1.1687379,0.5302331,4.5602355,-3.288925e+38
1.174036,0.5287188,4.547212,-3.155481e+38
1.1789919,0.5270736,4.533063,-3.1021033e+38
1.1838955,0.5254291,4.5189195,-3.0220368e+38
1.1908016,0.5246907,4.5125685,-2.9953482e+38
1.1972383,0.52375746,4.5045424,-2.955315e+38
1.2047316,0.52329636,4.5005765,-2.9554193e+38
1.2076496,0.5208684,4.4796953,-2.8486119e+38
1.2081802,0.5174519,4.4503117,-2.6217049e+38
1.2128904,0.51586056,4.4366255,-2.4348832e+38
1.2236327,0.516839,4.4450407,-2.4615722e+38
1.239386,0.51990604,4.4714184,-2.6483939e+38
1.252962,0.52202433,4.4896364,-2.8219235e+38
1.2642527,0.52316815,4.499474,-2.7818903e+38
1.2798804,0.52607936,4.524512,-2.6350497e+38
1.296271,0.5292632,4.551894,-2.5282944e+38
1.3074352,0.5302851,4.560683,-2.5283466e+38
1.3170768,0.53068006,4.5640798,-2.5150022e+38
1.3259851,0.5307763,4.564907,-2.621757e+38
1.3353561,0.53105533,4.567307,-2.6351535e+38
1.3442509,0.53114253,4.568057,-2.6483937e+38
1.3547603,0.53186256,4.5742493,-2.5683273e+38
1.366348,0.532994,4.5839806,-2.5950159e+38
1.3794359,0.53469265,4.5985894,-2.501605e+38
1.3877752,0.5345408,4.597284,-2.3014905e+38
1.3981925,0.53518635,4.6028357,-2.3281793e+38
1.4356351,0.546104,4.696732,-2.7285632e+38
1.4837317,0.56091446,4.824109,-3.182273e+38
1.5077877,0.5665107,4.8722386,
1.5167449,0.5664002,4.871288,
1.5247587,0.56594086,4.8673377,
1.5332329,0.56565696,4.8648963,
1.541573,0.5653272,4.8620605,
1.550168,0.56509435,4.860058,
1.5584084,0.5647358,4.8569736,
1.566959,0.5644932,4.854887,
1.5740248,0.56372154,4.848251,
1.5805962,0.56278294,4.8401785,
1.5879383,0.562128,4.8345456,-3.3956794e+38
1.5946691,0.56126547,4.8271275,-3.3689906e+38
1.6020046,0.56062436,4.821614,-3.3689906e+38
1.6086212,0.5597404,4.8140116,-3.3423018e+38
1.6132109,0.55816513,4.8004637,-3.2889241e+38
1.6188107,0.5569551,4.7900567,-3.2488388e+38
1.6226261,0.5551481,4.7745156,-3.2088058e+38
1.6226937,0.55208606,4.748181,-3.1554803e+38
1.6252543,0.5499014,4.7293916,-3.1687726e+38
1.5763996,0.53044015,4.562016,-2.8752478e+38
1.5464317,0.517512,4.4508286,-2.5682228e+38
1.5527698,0.5168082,4.4447756,-2.5549305e+38
1.5592649,0.51616395,4.4392347,-2.6882703e+38
1.5583644,0.51309156,4.4128113,-2.8483513e+38
1.5602001,0.5109482,4.394377,-2.9685028e+38
1.5675523,0.51062465,4.3915944,-3.0351727e+38
1.5749506,0.5103194,4.3889694,-3.0485174e+38
1.576312,0.5080716,4.369637,-2.941762e+38
1.5719638,0.5040167,4.334763,-2.7149072e+38
1.5761405,0.5027231,4.323638,-2.6615815e+38
1.5823611,0.50209147,4.3182054,-2.674926e+38
1.589134,0.5016407,4.314328,-2.6349448e+38
1.5887712,0.49895358,4.2912183,-2.728408e+38
1.5796341,0.49355236,4.2447653,-2.9820038e+38
1.5830376,0.4921044,4.232312,-3.0621224e+38
1.0316839,0.5489155,4.6450424,-3.2491004e+38
1.0402715,0.54879206,4.643998,-3.2623927e+38
1.0482274,0.5483402,4.6401744,-3.2489962e+38
1.0463929,0.5428171,4.5934367,-3.0087969e+38
1.0364946,0.53323686,4.512367,-2.581828e+38
1.0374354,0.5293442,4.4794264,-2.3949542e+38
1.05302,0.53292614,4.5097375,-2.6218091e+38
1.0724125,0.53836185,4.5557356,-2.9954525e+38
1.0856942,0.5406674,4.5752454,-3.2623923e+38
1.0936259,0.5402932,4.572079,-3.2357035e+38
1.1018788,0.5400824,4.570295,-3.1823255e+38
1.1105192,0.54006326,4.570133,-3.168981e+38
1.1190627,0.53999776,4.5695786,-3.168981e+38
1.1275014,0.539883,4.568608,-3.168981e+38
1.1358497,0.53972703,4.567288,-3.2090143e+38
1.1440994,0.53952694,4.5655947,-3.2357031e+38
1.1522688,0.5392924,4.5636096,-3.2357548e+38
1.1603537,0.539022,4.5613217,-3.2490992e+38
1.1685861,0.5388236,4.559643,-3.275632e+38
1.1740246,0.5373494,4.547168,-3.1688768e+38
1.1787255,0.53556156,4.5320387,-3.0622258e+38
1.1839643,0.5340423,4.519182,-2.9955038e+38
1.1908021,0.53326094,4.5125704,-2.968815e+38
1.197777,0.53255177,4.506569,-2.9554708e+38
1.2049397,0.5319355,4.501354,-2.955471e+38
1.207583,0.52934676,4.479448,-2.8220271e+38
1.2089534,0.5262403,4.4531603,-2.5951724e+38
1.2134677,0.5245359,4.4387374,-2.3683697e+38
1.2248901,0.5258206,4.4496083,-2.4349879e+38
1.240149,0.5287233,4.4741716,-2.6218095e+38
1.2530193,0.5305751,4.489842,-2.8086833e+38
1.2650398,0.5320444,4.5022755,-2.728617e+38
1.2820984,0.53559864,4.5323524,-2.5552437e+38
1.2980082,0.5386288,4.5579944,-2.4618328e+38
1.3091733,0.53966296,4.5667458,-2.4484888e+38
1.318668,0.53999954,4.5695934,-2.4884701e+38
1.3280636,0.5402913,4.572063,-2.5819844e+38
1.3375766,0.54062676,4.5749016,-2.568588e+38
1.3466784,0.54079276,4.5763063,-2.5819842e+38
1.3575143,0.54164857,4.583548,-2.5019178e+38
1.36966,0.54301274,4.595092,-2.5286066e+38
1.3823551,0.54457605,4.608321,-2.4218513e+38
1.3902514,0.54424113,4.605487,-2.261614e+38
1.4039483,0.5461669,4.6217833,-2.3416802e+38
1.4507735,0.5608764,4.7462583,-2.8622157e+38
1.4915113,0.5730653,4.8494034,-3.235807e+38
1.5096726,0.57648355,4.8783293,
1.5175376,0.5759523,4.8738337,
1.5253747,0.575417,4.869304,
1.5337306,0.57508266,4.866475,
1.5422177,0.5748013,4.864094,
1.5506309,0.57449585,4.8615093,
1.5588626,0.57412714,4.858389,
1.5671961,0.5738001,4.8556213,
1.5746137,0.5731434,4.8500648,
1.5812358,0.5722066,4.842137,-3.3690942e+38
1.5883813,0.57146895,4.8358946,-3.355698e+38
1.5954369,0.57070756,4.8294516,-3.3424058e+38
1.6025592,0.56997854,4.8232827,-3.3423537e+38
1.6092892,0.56911916,4.8160105,-3.315665e+38
1.6149548,0.56789523,4.805653,-3.2623915e+38
1.6205957,0.5666763,4.7953386,-3.2090139e+38
1.6240438,0.5647086,4.7786875,-3.168929e+38
1.6226717,0.561096,4.7481165,-3.102259e+38
1.620936,0.5573983,4.716826,-3.088863e+38
1.5779678,0.53964037,4.566554,-2.8486636e+38
1.5513506,0.5276378,4.464986,-2.5550867e+38
1.5570801,0.52670753,4.4571137,-2.5283979e+38
1.5622337,0.5255935,4.4476867,-2.66179e+38
1.5591959,0.5217504,4.415166,-2.8352673e+38
1.5605123,0.5193977,4.3952565,-2.955315e+38
1.5677254,0.5190222,4.3920794,-2.9954004e+38
1.5752648,0.5187582,4.389845,-3.0087448e+38
1.575644,0.51615137,4.3677855,-2.8753528e+38
1.5704122,0.5117434,4.3304844,-2.6618423e+38
1.5747703,0.5104902,4.319879,-2.621809e+38
1.5811601,0.50990504,4.3149276,-2.6484977e+38
1.5875857,0.5093375,4.310125,-2.6352053e+38
1.5877244,0.5067691,4.2883906,-2.7286682e+38
1.5797768,0.5016591,4.2451487,-2.9421787e+38
1.5831168,0.5001672,4.232524,-3.008901e+38
1.0303068,0.5569927,4.6388426,-3.1691902e+38
1.0390762,0.556971,4.638662,-3.195827e+38
1.0468714,0.5564319,4.634172,-3.2090151e+38
1.0430144,0.54976,4.578606,-2.9421791e+38
1.0310694,0.5389706,4.488748,-2.4217473e+38
1.0354701,0.5368325,4.470941,-2.3283365e+38
1.0541911,0.54209304,4.514753,-2.6486022e+38
1.0728623,0.5472433,4.5576463,-3.008901e+38
1.0852466,0.54913,4.5733595,-3.209119e+38
1.0935353,0.5489309,4.5717006,-3.1824301e+38
1.1018559,0.5487507,4.5702,-3.1689815e+38
1.1104859,0.5487262,4.5699964,-3.155637e+38
1.1190542,0.54867184,4.569544,-3.1823257e+38
1.1274942,0.54855597,4.5685787,-3.1689815e+38
1.1358675,0.54840964,4.56736,-3.2090147e+38
1.1441509,0.5482225,4.5658007,-3.2223591e+38
1.1522946,0.5479716,4.5637116,-3.2223587e+38
1.160427,0.5477192,4.5616097,-3.2357031e+38
1.1684792,0.547433,4.559226,-3.262236e+38
1.174485,0.5461992,4.5489507,-3.1822216e+38
1.178828,0.54421586,4.5324326,-3.0622262e+38
1.1843218,0.54278874,4.520547,-2.9955042e+38
1.1909544,0.5419003,4.5131474,-2.955471e+38
1.1982374,0.5413184,4.5083013,-2.955471e+38
1.2050158,0.5405183,4.501638,-2.9154903e+38
1.2075397,0.5378347,4.4792876,-2.7820462e+38
1.2096764,0.53501725,4.455823,-2.5818802e+38
1.2144245,0.53338593,4.442237,-2.3550255e+38
1.2263856,0.5349233,4.455041,-2.43504e+38
1.241035,0.5376043,4.4773684,-2.6218617e+38
1.2531772,0.53916985,4.4904075,-2.862061e+38
1.2655662,0.54081976,4.504149,-2.7419613e+38
1.2844025,0.54518425,4.540498,-2.5151585e+38
1.2992173,0.54779494,4.5622406,-2.4884176e+38
1.3101014,0.5487246,4.569983,-2.4884701e+38
1.3199215,0.54919946,4.5739374,-2.5284512e+38
1.3299491,0.5497537,4.578554,-2.6085173e+38
1.3395742,0.5501355,4.5817337,-2.568484e+38
1.3489873,0.550426,4.5841527,-2.5552433e+38
1.360207,0.55144507,4.59264,-2.4885212e+38
1.3728437,0.55302197,4.605773,-2.541899e+38
1.3851937,0.55446416,4.617784,-2.4084548e+38
1.3933916,0.5542367,4.6158895,-2.2749584e+38
1.4110017,0.5577324,4.6450033,-2.395006e+38
1.4628515,0.5746347,4.785772,-2.9689188e+38
1.496554,0.58424366,4.865799,-3.2891846e+38
1.5107383,0.5861617,4.8817725,
1.517993,0.585384,4.8752966,
1.5260172,0.5849108,4.871355,
1.5342782,0.5845335,4.8682127,
1.5427725,0.5842491,4.865844,
1.5511352,0.5839184,4.86309,
1.5593928,0.58355236,4.8600416,
1.567625,0.5831812,4.8569503,
1.5752472,0.5825888,4.8520164,
1.5820749,0.58171105,4.8447065,-3.3557498e+38
1.5890341,0.58089167,4.837882,-3.3290612e+38
1.596172,0.58014655,4.8316765,-3.315717e+38
1.6032635,0.5793932,4.8254027,-3.3024247e+38
1.6100317,0.57853234,4.8182325,-3.2890803e+38
1.6159393,0.57737356,4.8085823,-3.2357031e+38
1.622427,0.576434,4.8007574,-3.2223585e+38
1.6251154,0.5741626,4.7818403,-3.1556365e+38
1.6202863,0.5692753,4.741137,-3.0488814e+38
1.6133814,0.56371665,4.6948423,-2.995504e+38
1.5760554,0.5476484,4.56102,-2.7953381e+38
1.5556738,0.5376115,4.477429,-2.5551388e+38
1.5617516,0.53677785,4.4704857,-2.5417944e+38
1.5651531,0.5350383,4.4559984,-2.6618423e+38
1.5595158,0.53024423,4.416072,-2.848664e+38
1.5611038,0.527945,4.3969226,-2.9554193e+38
1.5679631,0.52744347,4.3927455,-2.982108e+38
1.575689,0.52723706,4.391027,-3.0089011e+38
1.5752311,0.52430904,4.366641,-2.875457e+38
1.5696548,0.51971686,4.328396,-2.6886354e+38
1.5739863,0.5184361,4.3177285,-2.6352578e+38
1.5804223,0.517858,4.3129144,-2.6353097e+38
1.5867804,0.51726055,4.3079386,-2.6353095e+38
1.5867436,0.5145953,4.285742,-2.7553572e+38
1.5797709,0.5097194,4.245133,-2.942179e+38
1.5834528,0.5083133,4.2334223,-2.9556276e+38
1.0285373,0.5648307,4.630875,-3.1024682e+38
1.0371505,0.56473184,4.6300645,-3.129157e+38
1.0448242,0.5641275,4.6251097,-3.1556896e+38
1.037122,0.5553005,4.5527396,-2.7953907e+38
1.0274624,0.5455801,4.473045,-2.355077e+38
1.0345252,0.54482585,4.4668612,-2.3150438e+38
1.0548676,0.5510206,4.5176506,-2.715376e+38
1.072668,0.5557983,4.556821,-3.0222975e+38
1.0851103,0.55774546,4.572785,-3.1824301e+38
1.0934416,0.55756533,4.5713086,-3.1690857e+38
1.1018718,0.55743814,4.570266,-3.155637e+38
1.110487,0.5574059,4.5700006,-3.155637e+38
1.1190381,0.5573421,4.569478,-3.1689815e+38
1.1275405,0.5572552,4.568766,-3.1956703e+38
1.1359097,0.5571044,4.5675297,-3.2223587e+38
1.1441548,0.55689543,4.565816,-3.2090143e+38
1.1523341,0.5566579,4.5638685,-3.2224104e+38
1.1605614,0.55644685,4.562138,-3.2357548e+38
1.1685263,0.556114,4.5594096,-3.2622875e+38
1.174759,0.5549678,4.550012,-3.1956176e+38
1.1792334,0.5530138,4.533992,-3.0755702e+38
1.1845942,0.5515007,4.5215864,-2.995504e+38
1.1911255,0.55055046,4.513796,-2.9554706e+38
1.1983829,0.5499471,4.5088487,-2.9421264e+38
1.2052785,0.5491873,4.5026197,-2.915542e+38
1.2077308,0.5464279,4.479996,-2.7687016e+38
1.2104602,0.54383165,4.45871,-2.5551913e+38
1.2159411,0.5424991,4.447785,-2.3683697e+38
1.2279053,0.5440575,4.4605613,-2.4350917e+38
1.2418785,0.54647857,4.4804115,-2.6218615e+38
1.2536548,0.5479065,4.492119,-2.8353721e+38
1.2665228,0.5497891,4.507553,-2.7419613e+38
1.2861862,0.55457646,4.5468035,-2.4617288e+38
1.3001717,0.5568681,4.565592,-2.4483844e+38
1.310719,0.5576665,4.572138,-2.5284512e+38
1.3211359,0.55839926,4.5781455,-2.5684844e+38
1.331725,0.55919474,4.5846677,-2.635206e+38
1.3414471,0.55961835,4.58814,-2.568484e+38
1.351373,0.56012076,4.5922594,-2.541847e+38
1.3627373,0.5612092,4.6011834,-2.5018137e+38
1.3758678,0.56300646,4.6159186,-2.5285025e+38
1.3880204,0.5643833,4.6272073,-2.4084029e+38
1.3964548,0.56424063,4.626037,-2.2749065e+38
1.4186901,0.569641,4.6703134,-2.4750207e+38
1.4708155,0.5869015,4.811826,-3.0089516e+38
1.4990314,0.594467,4.8738537,-3.3291653e+38
1.5108987,0.5954961,4.8822913,
1.5183485,0.59478223,4.876438,
1.5265949,0.5943872,4.8731995,
1.5348276,0.5939916,4.869956,
1.5434139,0.5937367,4.8678665,
1.5516633,0.5933561,4.8647456,
1.5599623,0.59299874,4.8618164,
1.5681154,0.5925906,4.8584695,
1.5759757,0.59207714,4.85426,
1.582663,0.5911316,4.846508,-3.3557498e+38
1.5893222,0.5901864,4.838759,-3.2756838e+38
1.596562,0.58946663,4.832857,-3.2890282e+38
1.6037726,0.5887443,4.8269353,-3.3023726e+38
1.6105946,0.5878883,4.819917,-3.2890282e+38
1.6168523,0.5868372,4.8112993,-3.2489952e+38
1.6238399,0.58606124,4.804938,-3.235651e+38
1.626809,0.5838519,4.7868237,-3.1556369e+38
1.6203048,0.578286,4.741191,-3.0355374e+38
1.6072112,0.5704429,4.6768875,-2.955471e+38
1.571967,0.5548674,4.5491886,-2.7152717e+38
1.5600632,0.54765564,4.4900618,-2.52845e+38
1.5669703,0.54709,4.485424,-2.5551388e+38
1.5675138,0.5443207,4.4627194,-2.7018756e+38
1.5592182,0.5385282,4.415229,-2.9020416e+38
1.5618523,0.53655255,4.399031,-2.982108e+38
1.5684528,0.5359532,4.3941174,-2.9954525e+38
1.575869,0.5356375,4.3915286,-3.0221934e+38
1.5746468,0.53240436,4.365021,-2.875457e+38
1.5697123,0.5279565,4.3285546,-2.6886354e+38
1.5742714,0.52673143,4.3185105,-2.6619466e+38
1.5799632,0.5258961,4.3116617,-2.6752908e+38
1.5860474,0.52519923,4.3059487,-2.648602e+38
1.5867392,0.5227331,4.2857294,-2.742065e+38
1.5804372,0.5179999,4.2469234,-2.9155944e+38
1.5841179,0.51657003,4.2352004,-2.9289909e+38
1.0264906,0.572484,4.62166,-3.0490388e+38
1.0349914,0.5723312,4.620426,-3.0757795e+38
1.0418606,0.57128614,4.61199,-3.0891238e+38
1.0312831,0.5607719,4.5271087,-2.6620506e+38
1.0259097,0.5532377,4.4662848,-2.3283365e+38
1.0346522,0.55337703,4.4674096,-2.3417328e+38
1.0550698,0.5597076,4.518516,-2.7153242e+38
1.0721197,0.5641638,4.5544915,-2.9956087e+38
1.0844479,0.56608397,4.569993,-3.1690857e+38
1.0932745,0.56616044,4.57061,-3.142397e+38
1.1019031,0.5661339,4.570396,-3.142397e+38
1.1104813,0.566082,4.5699773,-3.1423448e+38
1.119016,0.5660091,4.5693884,-3.1689815e+38
1.1275741,0.56594884,4.568902,-3.1823259e+38
1.1358464,0.5657473,4.567275,-3.1956703e+38
1.144037,0.5655084,4.5653462,-3.19567e+38
1.1523812,0.56534845,4.564055,-3.2224106e+38
1.1609479,0.5652992,4.5636573,-3.262392e+38
1.168729,0.56487095,4.5602,-3.2490475e+38
1.1750271,0.5637376,4.5510507,-3.1823255e+38
1.1795284,0.561765,4.5351257,-3.102259e+38
1.1847807,0.5601761,4.5222983,-2.995504e+38
1.1912179,0.5591662,4.514146,-2.915542e+38
1.1982133,0.558431,4.5082107,-2.915542e+38
1.2052281,0.5577152,4.5024314,-2.9288345e+38
1.2080584,0.55508655,4.481211,-2.7553574e+38
1.2113736,0.5527162,4.4620748,-2.5417952e+38
1.2177918,0.55178463,4.4545546,-2.3683699e+38
1.2294375,0.5532182,4.4661274,-2.43504e+38
1.2427737,0.55538756,4.4836407,-2.5818284e+38
1.2545354,0.55682856,4.495274,-2.8487166e+38
1.2682587,0.55911493,4.5137315,-2.6752393e+38
1.2869211,0.56353337,4.5494018,-2.4483848e+38
1.3004057,0.56564057,4.5664134,-2.4617292e+38
1.3115402,0.5667046,4.5750027,-2.5151068e+38
1.3224479,0.567657,4.582692,-2.55514e+38
1.3333517,0.56859547,4.590268,-2.6085173e+38
1.3432199,0.5690829,4.5942035,-2.5417952e+38
1.353738,0.5698376,4.600296,-2.4884693e+38
1.3653246,0.5710296,4.609919,-2.4884693e+38
1.3786955,0.57294786,4.6254053,-2.488521e+38
1.390592,0.57423306,4.6357803,-2.3951102e+38
1.3994598,0.5742592,4.6359916,-2.2882507e+38
1.4251038,0.58112603,4.691427,-2.5151056e+38
1.4767936,0.5984624,4.8313837,-3.0756735e+38
1.5010226,0.6045251,4.8803277,-3.3425614e+38
1.5111258,0.60485923,4.883025,
1.5186906,0.6041794,4.877537,
1.526934,0.60377616,4.874282,
1.5353273,0.6034367,4.8715415,
1.5440047,0.60321236,4.86973,
1.5522522,0.6028236,4.866592,
1.5604979,0.60243887,4.863486,
1.568754,0.6020625,4.860448,
1.5767506,0.60159177,4.856647,
1.5832417,0.6005553,4.84828,-3.3424054e+38
1.5898117,0.59956056,4.8402495,-3.2623394e+38
1.5969725,0.5987989,4.8341,-3.248995e+38
1.6043286,0.59811866,4.8286085,-3.2756838e+38
1.6110524,0.5972117,4.821287,-3.248995e+38
1.6176244,0.5962591,4.8135967,-3.2356508e+38
1.6245836,0.5954591,4.8071384,-3.2222544e+38
1.6290348,0.593754,4.793373,-3.1955656e+38
1.6230388,0.5882812,4.749191,-3.0754662e+38
1.6028779,0.57776296,4.6642776,-2.9153852e+38
1.5707301,0.56306356,4.545609,-2.675186e+38
1.5656357,0.5581696,4.5061,-2.5550346e+38
1.5723785,0.55752605,4.500905,-2.6217047e+38
1.5686446,0.5531948,4.4659386,-2.8086306e+38
1.5586709,0.5467214,4.413679,-2.9821598e+38
1.562618,0.54517406,4.4011874,-3.022193e+38
1.5693295,0.5446026,4.3965735,-3.0087967e+38
1.5758262,0.5439629,4.3914094,-3.0089007e+38
1.5741624,0.5405279,4.3636785,-2.8621125e+38
1.5713373,0.53673214,4.3330355,-2.7420128e+38
1.5760255,0.53552896,4.3233223,-2.7553572e+38
1.5801079,0.5341335,4.3120565,-2.7287203e+38
1.5850624,0.53304565,4.3032746,-2.6619985e+38
1.5869993,0.53095937,4.2864323,-2.742065e+38
1.5827938,0.5268499,4.2532563,-2.902198e+38
1.5857484,0.5251533,4.2395597,-2.9155944e+38
1.0220381,0.57873994,4.601613,-3.0355382e+38
1.0306423,0.5786642,4.601011,-3.062227e+38
1.0368611,0.5772616,4.5898595,-3.0356419e+38
1.0269692,0.56698775,4.508171,-2.5952246e+38
1.0254097,0.56144613,4.4641085,-2.3415766e+38
1.0353975,0.56226605,4.470628,-2.3816617e+38
1.0552244,0.5683722,4.5191784,-2.7686493e+38
1.0711807,0.5723118,4.550503,-3.0355374e+38
1.0824728,0.5737163,4.56167,-3.0755706e+38
1.091866,0.5741001,4.5647216,-3.1290004e+38
1.1009177,0.5742997,4.5663085,-3.1422927e+38
1.109626,0.57431847,4.5664577,-3.155637e+38
1.1180751,0.5742038,4.565546,-3.1688774e+38
1.1266564,0.57415825,4.565184,-3.2088583e+38
1.1351018,0.57404464,4.564281,-3.1955658e+38
1.1433271,0.5738223,4.5625134,-3.20891e+38
1.1519463,0.57379955,4.562332,-3.2356506e+38
1.1607159,0.5738516,4.5627456,-3.2890282e+38
1.1685382,0.57343787,4.559456,-3.275632e+38
1.174783,0.5722618,4.550105,-3.235651e+38
1.179061,0.5701519,4.533329,-3.0622258e+38
1.1844729,0.56861687,4.521124,-2.9821594e+38
1.1907916,0.5675361,4.512531,-2.9154895e+38
1.197565,0.566686,4.505771,-2.8621119e+38
1.2046051,0.5659732,4.500104,-2.848664e+38
1.2080592,0.5635975,4.4812145,-2.7552532e+38
1.212176,0.56156206,4.46503,-2.5150022e+38
