col_0,col_1,col_2,col_3
1.6863776,-0.12981606,4.626038,-2.4085082e+38
1.6943263,-0.12975197,4.623754,-2.4085082e+38
1.7023019,-0.1296906,4.6215672,-2.3951637e+38
1.7103769,-0.12963739,4.619671,-2.4085082e+38
1.7184856,-0.12958725,4.6178846,-2.4085082e+38
1.7266481,-0.12954168,4.6162605,-2.4218526e+38
1.734836,-0.12949847,4.6147203,-2.4218526e+38
1.7430506,-0.12945765,4.613266,-2.435093e+38
1.7512858,-0.12941879,4.611881,-2.4217485e+38
1.7595406,-0.12938172,4.6105604,-2.4217485e+38
1.7677195,-0.1293395,4.6090555,-2.3950597e+38
1.7759643,-0.12930247,4.607736,-2.3950597e+38
1.7841619,-0.12926239,4.606308,-2.4217485e+38
1.7922782,-0.12921685,4.604685,-2.4484373e+38
1.8003863,-0.12917115,4.6030564,-2.4484373e+38
1.8084737,-0.12912442,4.6013913,-2.435093e+38
1.8164959,-0.1290735,4.599577,-2.435093e+38
1.8244612,-0.12901907,4.5976367,-2.435093e+38
1.8323972,-0.12896307,4.595641,-2.435093e+38
1.8402833,-0.1289041,4.59354,-2.435093e+38
1.8481315,-0.12884308,4.5913653,-2.4484373e+38
1.8559943,-0.1287836,4.5892463,-2.4484373e+38
1.8638424,-0.1287237,4.587111,-2.4484373e+38
1.871766,-0.12866953,4.5851808,-2.4617817e+38
1.8797404,-0.12861934,4.583392,-2.4617817e+38
1.8877628,-0.12857287,4.5817366,-2.4484373e+38
1.8959405,-0.12853737,4.5804715,-2.4485412e+38
1.9042152,-0.12850873,4.579451,-2.4485412e+38
1.9126453,-0.1284908,4.578812,-2.4351968e+38
1.9212024,-0.1284815,4.578481,-2.4618854e+38
1.9298952,-0.12848136,4.5784755,-2.4752815e+38
1.9386891,-0.1284879,4.5787086,-2.461937e+38
1.9477519,-0.12851211,4.5795717,-2.4619888e+38
1.9573703,-0.12857264,4.581728,-2.4620407e+38
1.9673873,-0.12865868,4.584794,-2.4486961e+38
1.9758067,-0.12863994,4.5841265,-2.3686297e+38
1.995208,-0.12933324,4.6088324,-2.5421583e+38
2.0550408,-0.13262986,4.726309,-3.2761006e+38
2.1219575,-0.13635305,4.8589854,
2.139136,-0.1368617,4.877112,
2.144696,-0.13662584,4.8687067,
1.5619811,-0.12441811,4.755518,-2.6220184e+38
1.5688918,-0.124250144,4.7490983,-2.5686408e+38
1.5756824,-0.12407465,4.7423906,-2.5552964e+38
1.5801634,-0.123720326,4.7288475,-2.4885744e+38
1.589264,-0.12372966,4.729204,-2.5686408e+38
1.5878718,-0.122926556,4.6985083,-2.4218524e+38
1.5903533,-0.12243066,4.679554,-2.3551305e+38
1.5963193,-0.122207046,4.6710067,-2.3551305e+38
1.6040214,-0.122118056,4.6676054,-2.3951637e+38
1.610671,-0.12195035,4.6611958,-2.3818193e+38
1.6178398,-0.12182359,4.65635,-2.368475e+38
1.6252805,-0.12171857,4.652336,-2.368475e+38
1.6327256,-0.121615015,4.648378,-2.3818193e+38
1.6401353,-0.12150993,4.6443615,-2.4085082e+38
1.6476767,-0.12141569,4.6407595,-2.3951637e+38
1.6552296,-0.12132328,4.6372275,-2.4085082e+38
1.6628748,-0.121238604,4.633991,-2.4085082e+38
1.670578,-0.121159,4.6309485,-2.4085082e+38
1.6783476,-0.12108503,4.6281214,-2.4218526e+38
1.6862057,-0.12101819,4.6255665,-2.4085082e+38
1.6941534,-0.12095843,4.6232824,-2.4218526e+38
1.7021314,-0.12090145,4.6211042,-2.4085082e+38
1.7102003,-0.12085147,4.619194,-2.4218526e+38
1.7182918,-0.120803595,4.617364,-2.4218526e+38
1.7264503,-0.12076089,4.6157317,-2.4085082e+38
1.7346253,-0.12071976,4.6141596,-2.4218526e+38
1.7428293,-0.120681055,4.6126804,-2.435093e+38
1.7510608,-0.12064463,4.611288,-2.4217485e+38
1.7593017,-0.12060921,4.6099343,-2.435093e+38
1.7674533,-0.12056805,4.6083612,-2.3950597e+38
1.7756836,-0.120532654,4.607008,-2.4084041e+38
1.783854,-0.12049354,4.605513,-2.435093e+38
1.7919631,-0.12045068,4.603875,-2.435093e+38
1.8000488,-0.120406695,4.602194,-2.4217485e+38
1.8081028,-0.12036101,4.6004477,-2.4217485e+38
1.8160925,-0.120311506,4.5985556,-2.435093e+38
1.8240111,-0.12025779,4.5965023,-2.435093e+38
1.8319046,-0.12020294,4.594406,-2.435093e+38
1.8397317,-0.12014428,4.5921636,-2.4484373e+38
1.8475626,-0.1200864,4.5899515,-2.4484373e+38
1.8553884,-0.12002876,4.587748,-2.4484373e+38
1.8632109,-0.119971424,4.585557,-2.4484373e+38
1.8710874,-0.1199181,4.5835185,-2.4484373e+38
1.8790451,-0.11987045,4.581697,-2.4617817e+38
1.8870504,-0.11982624,4.5800076,-2.4484373e+38
1.8951571,-0.119788855,4.5785785,-2.4351968e+38
1.9034103,-0.119761035,4.577515,-2.4485412e+38
1.9118172,-0.11974309,4.5768294,-2.4351968e+38
1.9203372,-0.11973236,4.5764194,-2.448593e+38
1.928977,-0.119729176,4.5762973,-2.461937e+38
1.9377506,-0.11973427,4.5764923,-2.4485927e+38
1.9467624,-0.11975397,4.577245,-2.4353e+38
1.956068,-0.11979151,4.57868,-2.4486444e+38
1.9661999,-0.119879074,4.582027,-2.4619888e+38
1.9753484,-0.11990618,4.583063,-2.4219554e+38
1.9938929,-0.1205009,4.6057944,-2.5554514e+38
2.0571632,-0.12378162,4.73119,-3.3962007e+38
2.1254559,-0.12733468,4.866996,
2.1389635,-0.12758906,4.8767185,
2.1447937,-0.12738526,4.868929,
1.5622015,-0.11540295,4.756189,-2.6353628e+38
1.5687939,-0.11522372,4.748802,-2.5686408e+38
1.5756284,-0.115064204,4.742228,-2.5686408e+38
1.5794852,-0.114690304,4.726818,-2.47523e+38
1.588516,-0.11469419,4.7269783,-2.5552964e+38
1.5877755,-0.11399649,4.6982236,-2.4218524e+38
1.5906179,-0.11356239,4.6803327,-2.3551305e+38
1.596607,-0.11335653,4.6718483,-2.3417861e+38
1.6045104,-0.113288105,4.6690283,-2.4218526e+38
1.6109793,-0.11311971,4.662088,-2.3951637e+38
1.6180687,-0.112996474,4.657009,-2.3818193e+38
1.6254245,-0.11289309,4.652748,-2.3818193e+38
1.6327891,-0.112791434,4.6485586,-2.3951637e+38
1.6401371,-0.112689726,4.6443667,-2.4085082e+38
1.6476039,-0.11259723,4.6405544,-2.4085082e+38
1.6551385,-0.112510316,4.6369724,-2.4085082e+38
1.6627465,-0.11242929,4.633633,-2.4085082e+38
1.6704468,-0.11235532,4.6305847,-2.4085082e+38
1.6781983,-0.11228557,4.62771,-2.3951637e+38
1.6860523,-0.11222336,4.625146,-2.3951637e+38
1.6939802,-0.11216667,4.62281,-2.3951637e+38
1.7019639,-0.11211425,4.6206493,-2.3951637e+38
1.7100224,-0.1120673,4.618714,-2.4218526e+38
1.7181106,-0.11202273,4.616877,-2.4085082e+38
1.7262595,-0.111982554,4.6152215,-2.3951637e+38
1.7344263,-0.111943945,4.6136303,-2.4085082e+38
1.7426344,-0.11190838,4.6121645,-2.4218006e+38
1.7508651,-0.11187461,4.6107726,-2.435093e+38
1.7590822,-0.11184031,4.6093593,-2.435093e+38
1.7672279,-0.11180184,4.607774,-2.3950597e+38
1.7754245,-0.11176695,4.6063356,-2.4084041e+38
1.7835833,-0.11173003,4.604814,-2.435093e+38
1.7916551,-0.111688055,4.603084,-2.435093e+38
1.7997091,-0.11164537,4.601325,-2.435093e+38
1.8077232,-0.111600645,4.5994816,-2.435093e+38
1.815684,-0.111553065,4.597521,-2.4217485e+38
1.823548,-0.111500025,4.595335,-2.435093e+38
1.8313873,-0.111446016,4.5931087,-2.4484373e+38
1.8391919,-0.11139039,4.590816,-2.4484373e+38
1.8469965,-0.11133529,4.5885453,-2.435093e+38
1.8547775,-0.111279294,4.5862374,-2.435093e+38
1.8625649,-0.11122421,4.583967,-2.435093e+38
1.8704114,-0.11117313,4.5818624,-2.4617817e+38
1.8783184,-0.11112613,4.579925,-2.4617817e+38
1.8863027,-0.111084096,4.5781927,-2.4484373e+38
1.8943716,-0.11104742,4.576681,-2.4351968e+38
1.9025841,-0.11101945,4.575528,-2.4485412e+38
1.9109461,-0.11100042,4.574744,-2.4351968e+38
1.9194348,-0.110988885,4.574269,-2.4351966e+38
1.9280093,-0.110982396,4.5740013,-2.4353e+38
1.9367567,-0.11098588,4.574145,-2.4352998e+38
1.945725,-0.11100193,4.574806,-2.408663e+38
1.9547098,-0.11101877,4.5755005,-2.408663e+38
1.964457,-0.111078575,4.5779653,-2.408663e+38
1.973765,-0.11111312,4.579389,-2.382026e+38
1.9916223,-0.11162655,4.600549,-2.5421583e+38
2.0591784,-0.11490884,4.7358246,
2.126779,-0.11816505,4.8700256,
2.1386027,-0.11830749,4.875896,
2.145181,-0.11815976,4.8698077,
1.5624162,-0.10638486,4.7568426,-2.6487073e+38
1.5686451,-0.106194966,4.7483516,-2.5686408e+38
1.5751425,-0.106025316,4.740766,-2.541952e+38
1.5796115,-0.10572184,4.727196,-2.4885744e+38
1.5882773,-0.10570108,4.7262683,-2.5686408e+38
1.588487,-0.10512096,4.700329,-2.4351968e+38
1.5912709,-0.104716726,4.6822543,-2.3684747e+38
1.5970634,-0.104513876,4.673184,-2.341786e+38
1.6047964,-0.10443955,4.669861,-2.408508e+38
1.6112496,-0.104283206,4.66287,-2.3818191e+38
1.6183046,-0.10416732,4.657688,-2.3818193e+38
1.625574,-0.1040664,4.653176,-2.3818193e+38
1.6328833,-0.103969134,4.6488266,-2.368475e+38
1.6401669,-0.10387127,4.644451,-2.3818193e+38
1.6475829,-0.10378281,4.6404953,-2.3951637e+38
1.655067,-0.103699535,4.636772,-2.4085082e+38
1.6626452,-0.10362302,4.633351,-2.3951637e+38
1.670328,-0.1035538,4.6302557,-2.3818193e+38
1.6780617,-0.10348844,4.627333,-2.3818193e+38
1.6859114,-0.103430875,4.624759,-2.3951637e+38
1.6938336,-0.103378326,4.62241,-2.3951637e+38
1.7018152,-0.103329934,4.620246,-2.3818193e+38
1.7098538,-0.10328548,4.618258,-2.3951637e+38
1.7179459,-0.10324469,4.6164346,-2.3951637e+38
1.7260879,-0.103207305,4.614763,-2.3951637e+38
1.7342368,-0.10317071,4.6131263,-2.4085082e+38
1.7424392,-0.10313764,4.6116476,-2.4218006e+38
1.7506489,-0.10310534,4.6102033,-2.4217485e+38
1.7588509,-0.103072904,4.608753,-2.435093e+38
1.7670127,-0.103038445,4.6072125,-2.4084041e+38
1.775173,-0.10300424,4.605683,-2.4217485e+38
1.7833086,-0.102968946,4.604105,-2.4217485e+38
1.7913558,-0.102928914,4.602315,-2.435093e+38
1.7993753,-0.10288769,4.6004715,-2.435093e+38
1.8073509,-0.102844365,4.5985346,-2.435093e+38
1.8152616,-0.102797784,4.5964518,-2.435093e+38
1.8230951,-0.10274729,4.594194,-2.435093e+38
1.8309017,-0.102695785,4.591891,-2.4484373e+38
1.8386644,-0.1026423,4.5894995,-2.4484373e+38
1.8464224,-0.10258906,4.587119,-2.435093e+38
1.8541604,-0.102535225,4.5847116,-2.4484373e+38
1.8619168,-0.10248289,4.5823717,-2.4484373e+38
1.8697158,-0.1024334,4.5801587,-2.4484373e+38
1.8775798,-0.1023879,4.578124,-2.4617817e+38
1.8855373,-0.10234788,4.576335,-2.4484373e+38
1.8935782,-0.10231275,4.5747643,-2.4351968e+38
1.9017463,-0.10228478,4.5735135,-2.448541e+38
1.9100544,-0.10226456,4.5726094,-2.4485408e+38
1.9185014,-0.102251925,4.5720444,-2.4485927e+38
1.9270215,-0.10224329,4.571658,-2.4619888e+38
1.9357508,-0.10224578,4.571769,-2.4352998e+38
1.9447923,-0.10226465,4.5726132,-2.4486961e+38
1.9538342,-0.10228337,4.5734506,-2.448696e+38
1.963463,-0.10233254,4.575649,-2.4486957e+38
1.972915,-0.102372095,4.5774174,-2.4220067e+38
1.9900992,-0.10281075,4.597031,-2.5555542e+38
2.0626519,-0.106093474,4.7438135,
2.1279392,-0.10897558,4.8726826,
2.1384826,-0.109041326,4.8756223,
2.1455054,-0.10892776,4.8705444,
1.56244,-0.0973524,4.756915,-2.6353628e+38
1.5684769,-0.097166725,4.7478423,-2.5552964e+38
1.5746337,-0.096990556,4.7392344,-2.541952e+38
1.579337,-0.09672738,4.7263746,-2.4885744e+38
1.5866288,-0.0966248,4.7213626,-2.5152632e+38
1.5890608,-0.09622909,4.702027,-2.4485412e+38
1.5915186,-0.09583936,4.6829834,-2.3417861e+38
1.5975091,-0.0956655,4.674488,-2.3284417e+38
1.6049354,-0.095579065,4.670265,-2.368475e+38
1.6115484,-0.095445424,4.663735,-2.368475e+38
1.618531,-0.095335014,4.6583395,-2.368475e+38
1.6257093,-0.09523726,4.6535635,-2.3818193e+38
1.6329638,-0.095145,4.6490555,-2.368475e+38
1.6402063,-0.09505306,4.6445627,-2.368475e+38
1.6475428,-0.0949675,4.6403823,-2.3951637e+38
1.6550306,-0.09489154,4.6366706,-2.3951637e+38
1.6625558,-0.09481851,4.633102,-2.3951637e+38
1.6702278,-0.09475457,4.6299777,-2.4085082e+38
1.677958,-0.0946946,4.627047,-2.4085082e+38
1.6857972,-0.094641365,4.624446,-2.4218526e+38
1.6937056,-0.09459254,4.6220603,-2.4085082e+38
1.7016804,-0.09454792,4.61988,-2.3951637e+38
1.7096906,-0.094505705,4.6178174,-2.3818193e+38
1.717785,-0.09446856,4.616002,-2.3951637e+38
1.7259218,-0.0944341,4.6143184,-2.3951637e+38
1.7340626,-0.09440021,4.612663,-2.4085082e+38
1.7422563,-0.09436954,4.6111636,-2.4218006e+38
1.7504427,-0.094338775,4.6096606,-2.4217485e+38
1.7586166,-0.09430764,4.608139,-2.4217485e+38
1.7668028,-0.09427747,4.606665,-2.4084041e+38
1.7749358,-0.09424477,4.6050677,-2.4084041e+38
1.7830441,-0.0942111,4.603422,-2.4217485e+38
1.791083,-0.094174094,4.601614,-2.4217485e+38
1.7990513,-0.094133765,4.599643,-2.435093e+38
1.8069719,-0.09409133,4.59757,-2.435093e+38
1.8148574,-0.094047494,4.595428,-2.4217485e+38
1.8226309,-0.093998305,4.5930243,-2.435093e+38
1.8303995,-0.093949325,4.590631,-2.435093e+38
1.838131,-0.09389891,4.5881677,-2.435093e+38
1.845831,-0.09384738,4.58565,-2.435093e+38
1.8535331,-0.09379645,4.583161,-2.4218006e+38
1.8612448,-0.093746446,4.580718,-2.4218526e+38
1.869011,-0.093699664,4.578432,-2.4351448e+38
1.8768189,-0.09365539,4.5762687,-2.435197e+38
1.8847394,-0.09361712,4.5743985,-2.4351448e+38
1.8927524,-0.09358377,4.572769,-2.4351968e+38
1.900873,-0.09355602,4.571413,-2.4351966e+38
1.9091258,-0.093535006,4.5703864,-2.4219039e+38
1.917529,-0.09352151,4.569727,-2.4219558e+38
1.9260128,-0.09351206,4.569265,-2.4219556e+38
1.9347329,-0.09351411,4.569365,-2.4353e+38
1.9438235,-0.09353396,4.5703354,-2.4753851e+38
1.9529324,-0.09355452,4.5713396,-2.475333e+38
1.9626166,-0.09360233,4.573676,-2.475385e+38
1.9732336,-0.093694024,4.5781565,-2.488729e+38
1.9897916,-0.09406575,4.59632,-2.6089316e+38
2.0666173,-0.097270906,4.752933,
2.1289377,-0.09976842,4.874969,
2.1385775,-0.099786215,4.8758383,
2.1458616,-0.09969443,4.871353,
1.5624403,-0.08831833,4.756916,-2.608674e+38
1.5685707,-0.08815515,4.7481265,-2.5686408e+38
1.574039,-0.087956816,4.7374444,-2.5286076e+38
1.5786676,-0.0877141,4.7243714,-2.47523e+38
1.5852163,-0.0875802,4.7171593,-2.47523e+38
1.5892416,-0.08730918,4.702562,-2.4485412e+38
1.5920199,-0.08697306,4.6844583,-2.3417861e+38
1.5980881,-0.0868194,4.6761823,-2.3284415e+38
1.6052316,-0.08672555,4.671127,-2.368475e+38
1.611864,-0.08660526,4.664648,-2.3951637e+38
1.618739,-0.08649925,4.6589384,-2.3818193e+38
1.625839,-0.08640636,4.653935,-2.3818193e+38
1.6330162,-0.086318545,4.649205,-2.368475e+38
1.6402084,-0.08623245,4.6445684,-2.3818193e+38
1.6475179,-0.08615343,4.640312,-2.3951637e+38
1.6550062,-0.086084545,4.636602,-2.3818193e+38
1.6624914,-0.08601623,4.632922,-2.3951637e+38
1.6701533,-0.08595772,4.629771,-2.3818193e+38
1.6778646,-0.08590236,4.6267896,-2.3818193e+38
1.6856792,-0.08585284,4.624122,-2.4085082e+38
1.6935692,-0.08580766,4.6216884,-2.3951637e+38
1.7015437,-0.08576719,4.6195087,-2.3951637e+38
1.709554,-0.085728936,4.6174483,-2.3951637e+38
1.7176533,-0.08569551,4.6156483,-2.4085082e+38
1.7257687,-0.08566323,4.6139092,-2.3951637e+38
1.7338895,-0.085631534,4.612202,-2.3951637e+38
1.7420737,-0.085603274,4.61068,-2.3951637e+38
1.7502323,-0.08557406,4.6091065,-2.4085082e+38
1.7583982,-0.08554547,4.607567,-2.4218006e+38
1.7665749,-0.085517704,4.606071,-2.4218526e+38
1.7747048,-0.08548794,4.6044683,-2.4085603e+38
1.7827982,-0.08545673,4.602787,-2.4219047e+38
1.7908045,-0.08542167,4.6008987,-2.4219049e+38
1.7987196,-0.08538262,4.5987954,-2.395268e+38
1.8066107,-0.08534281,4.596651,-2.3818715e+38
1.814427,-0.08529987,4.5943384,-2.3818717e+38
1.822157,-0.0852533,4.5918303,-2.395216e+38
1.8298595,-0.08520589,4.589277,-2.395268e+38
1.8375555,-0.08515864,4.5867314,-2.395216e+38
1.8451989,-0.08510939,4.5840793,-2.395268e+38
1.8528824,-0.08506246,4.5815516,-2.4086124e+38
1.8605567,-0.08501555,4.579025,-2.4085603e+38
1.8682718,-0.08497093,4.576621,-2.4085603e+38
1.876044,-0.0849293,4.5743794,-2.4219047e+38
1.8839173,-0.084892616,4.5724034,-2.4219047e+38
1.8918861,-0.084860556,4.5706763,-2.4219047e+38
1.899973,-0.084834054,4.569249,-2.4219566e+38
1.9081709,-0.08481273,4.5681005,-2.4219564e+38
1.9165169,-0.08479815,4.567315,-2.408664e+38
1.9249872,-0.08478918,4.566832,-2.4220077e+38
1.9336895,-0.08479045,4.5669007,-2.4354042e+38
1.9426689,-0.08480382,4.5676208,-2.4353521e+38
1.951431,-0.084807634,4.567826,-2.4220598e+38
1.961117,-0.08485138,4.570182,-2.435456e+38
1.9730088,-0.08498975,4.577635,-2.5021776e+38
1.9900832,-0.08534917,4.596994,-2.6356204e+38
2.0705469,-0.08841217,4.7619705,
2.1298172,-0.090547524,4.8769827,
2.1387944,-0.09053547,4.876333,
2.146168,-0.09045593,4.872049,
1.5626907,-0.079296954,4.7576785,-2.6220184e+38
1.568365,-0.07912737,4.7475038,-2.5552964e+38
1.5731751,-0.078916386,4.7348447,-2.5019188e+38
1.5778998,-0.07870352,4.7220736,-2.4485412e+38
1.5845088,-0.078586526,4.715054,-2.4618856e+38
1.5892862,-0.07838052,4.702694,-2.4485412e+38
1.5927753,-0.07811363,4.6866813,-2.3551305e+38
1.5987887,-0.07797281,4.678232,-2.3417861e+38
1.605574,-0.077871,4.6721234,-2.368475e+38
1.6121118,-0.077758364,4.665365,-2.368475e+38
1.6189386,-0.077660814,4.6595125,-2.368475e+38
1.625954,-0.07757333,4.654264,-2.368475e+38
1.6330553,-0.077490866,4.6493163,-2.368475e+38
1.640223,-0.07741243,4.64461,-2.368475e+38
1.6475071,-0.07734028,4.6402817,-2.3818193e+38
1.6549627,-0.07727692,4.63648,-2.368475e+38
1.6624588,-0.07721611,4.6328316,-2.3551305e+38
1.6700672,-0.07716113,4.629533,-2.368475e+38
1.6777623,-0.07711071,4.6265073,-2.3818193e+38
1.6855522,-0.07706514,4.6237736,-2.3951637e+38
1.6934423,-0.077024624,4.621342,-2.3951637e+38
1.7014097,-0.076988,4.619145,-2.4085082e+38
1.7094182,-0.076953605,4.6170816,-2.4085082e+38
1.7174963,-0.07692268,4.6152263,-2.4085082e+38
1.7256048,-0.07689343,4.613471,-2.4085082e+38
1.733733,-0.07686535,4.6117864,-2.3951637e+38
1.7419014,-0.07683931,4.6102242,-2.4085082e+38
1.7500472,-0.07681256,4.6086187,-2.4218526e+38
1.7581995,-0.07678635,4.607046,-2.4218526e+38
1.766351,-0.07676037,4.6054873,-2.4218526e+38
1.7744572,-0.07673267,4.603826,-2.4085603e+38
1.7825034,-0.07670268,4.602026,-2.395268e+38
1.7904847,-0.07667019,4.600077,-2.395268e+38
1.798358,-0.076633416,4.597871,-2.3685792e+38
1.8062259,-0.076596774,4.595672,-2.3552348e+38
1.8140053,-0.076556735,4.5932703,-2.3685792e+38
1.8217068,-0.07651383,4.5906954,-2.3685792e+38
1.8293246,-0.07646783,4.5879354,-2.3819236e+38
1.836974,-0.07642356,4.58528,-2.3819236e+38
1.8445561,-0.07637694,4.5824823,-2.3819236e+38
1.8522105,-0.07633373,4.5798903,-2.4219568e+38
1.8598411,-0.07628995,4.5772634,-2.4219568e+38
1.8675001,-0.07624774,4.574731,-2.4086124e+38
1.8752282,-0.076208726,4.57239,-2.4219568e+38
1.8830539,-0.07617402,4.5703077,-2.4219568e+38
1.890986,-0.07614391,4.5685015,-2.4086124e+38
1.8990499,-0.07611937,4.567029,-2.4219568e+38
1.9071813,-0.076097734,4.565731,-2.4086641e+38
1.9154794,-0.07608294,4.5648427,-2.408664e+38
1.9239597,-0.07607546,4.5643945,-2.4354042e+38
1.9325784,-0.0760735,4.5642767,-2.4220598e+38
1.9414114,-0.07607995,4.564664,-2.4087154e+38
1.9498842,-0.076072305,4.564205,-2.4220077e+38
1.959683,-0.07611622,4.5668397,-2.4619888e+38
1.9729668,-0.07629451,4.577537,-2.5554512e+38
1.9925615,-0.076714225,4.602719,-2.7424274e+38
2.0776422,-0.07964048,4.778289,
2.1304364,-0.08130905,4.8784003,
2.1387818,-0.08127411,4.876304,
2.1467948,-0.08122689,4.8734713,
1.5625502,-0.07025509,4.7572503,-2.5953296e+38
1.568272,-0.070107006,4.7472224,-2.5552964e+38
1.5722629,-0.06988367,4.732099,-2.47523e+38
1.5776457,-0.06972438,4.721313,-2.4485412e+38
1.5846967,-0.069640204,4.7156134,-2.47523e+38
1.5889792,-0.069436,4.7017856,-2.4351968e+38
1.59318,-0.06923051,4.6878715,-2.3551305e+38
1.5991421,-0.069103435,4.6792665,-2.3417861e+38
1.6058438,-0.069009535,4.6729083,-2.368475e+38
1.6123356,-0.0689077,4.666013,-2.3818193e+38
1.6190886,-0.068818085,4.6599445,-2.368475e+38
1.626028,-0.06873732,4.6544757,-2.368475e+38
1.6330651,-0.06866154,4.6493444,-2.3818193e+38
1.6401732,-0.06858954,4.644469,-2.3951637e+38
1.6474682,-0.06852609,4.640172,-2.3818193e+38
1.6548562,-0.06846716,4.636182,-2.3818193e+38
1.6623396,-0.06841277,4.632499,-2.3818193e+38
1.6699219,-0.06836302,4.62913,-2.3951637e+38
1.6776322,-0.06831899,4.6261487,-2.3951637e+38
1.6854291,-0.06827893,4.623436,-2.3951637e+38
1.69332,-0.06824308,4.6210084,-2.3951637e+38
1.7012695,-0.06820994,4.6187644,-2.3951637e+38
1.7092808,-0.06817961,4.6167107,-2.4085082e+38
1.7173389,-0.06815144,4.6148033,-2.4085082e+38
1.725428,-0.068124786,4.6129985,-2.3951637e+38
1.73357,-0.06810048,4.6113524,-2.3951637e+38
1.7417237,-0.06807688,4.609754,-2.4085082e+38
1.7498562,-0.06805269,4.608116,-2.4218526e+38
1.7579918,-0.06802885,4.606502,-2.4218526e+38
1.7661062,-0.06800444,4.604849,-2.4218526e+38
1.7741897,-0.067979075,4.603132,-2.4218526e+38
1.7821944,-0.067950964,4.601228,-2.4085082e+38
1.7901438,-0.06792103,4.599201,-2.4085082e+38
1.7979846,-0.067887284,4.596916,-2.3951637e+38
1.8058076,-0.0678532,4.594608,-2.3818193e+38
1.8135467,-0.067816295,4.592109,-2.3951637e+38
1.821204,-0.06777671,4.5894284,-2.3951637e+38
1.8287761,-0.06773434,4.58656,-2.3952159e+38
1.8363796,-0.06769353,4.5837965,-2.4085082e+38
1.8439096,-0.067650415,4.5808764,-2.4218526e+38
1.8514829,-0.06760927,4.578091,-2.435197e+38
1.8590562,-0.067568526,4.5753317,-2.435197e+38
1.8666791,-0.06752995,4.5727196,-2.4219047e+38
1.8743685,-0.06749413,4.570294,-2.435197e+38
1.8821584,-0.06746223,4.5681343,-2.4219047e+38
1.8900453,-0.067434095,4.566229,-2.4086124e+38
1.898043,-0.06741015,4.5646076,-2.4086124e+38
1.9061383,-0.06738987,4.5632343,-2.4086641e+38
1.9143867,-0.06737517,4.5622387,-2.4087158e+38
1.9227904,-0.067366034,4.56162,-2.4220598e+38
1.9314108,-0.06736454,4.561519,-2.4087154e+38
1.9401941,-0.067368716,4.561802,-2.4087154e+38
1.9480078,-0.06733934,4.5598125,-2.3820266e+38
1.9575636,-0.06737018,4.5619006,-2.4220598e+38
1.9730088,-0.06760254,4.577635,-2.5821923e+38
1.997139,-0.06812912,4.613292,-2.8492867e+38
2.085858,-0.070844844,4.797184,
2.131786,-0.07208989,4.881491,
2.1398282,-0.07204852,4.8786902,
2.1475992,-0.071998425,4.8752975,
1.5627092,-0.06122661,4.757735,-2.5953296e+38
1.5678166,-0.06107359,4.745844,-2.5286076e+38
1.5712157,-0.06085615,4.728947,-2.4218524e+38
1.5768797,-0.06072841,4.719021,-2.4218524e+38
1.5845312,-0.06067822,4.715121,-2.4752302e+38
1.5884634,-0.06048697,4.700259,-2.4085082e+38
1.5934734,-0.06033867,4.688735,-2.3418904e+38
1.5992702,-0.06022164,4.6796412,-2.3151494e+38
1.6059716,-0.06013978,4.6732802,-2.3418904e+38
1.6124623,-0.060050976,4.6663795,-2.3551827e+38
1.6191828,-0.059971657,4.660216,-2.3418904e+38
1.6260649,-0.05989915,4.6545815,-2.3418904e+38
1.6330637,-0.059831697,4.64934,-2.368475e+38
1.6401469,-0.05976805,4.6443944,-2.3818193e+38
1.6474384,-0.059712637,4.640088,-2.368475e+38
1.6548079,-0.059660625,4.6360464,-2.368475e+38
1.6622015,-0.059610024,4.6321144,-2.3951637e+38
1.669807,-0.059567515,4.6288114,-2.3951637e+38
1.6774977,-0.059528477,4.6257777,-2.4085082e+38
1.6853014,-0.059493836,4.623086,-2.3818193e+38
1.6931772,-0.05946208,4.6206183,-2.3951637e+38
1.701138,-0.059433628,4.6184072,-2.3951637e+38
1.7091509,-0.05940728,4.6163597,-2.4085082e+38
1.7171873,-0.059382007,4.614396,-2.3951637e+38
1.7252618,-0.059358303,4.612554,-2.3818193e+38
1.7334206,-0.059337728,4.610955,-2.3818193e+38
1.74154,-0.059316013,4.6092677,-2.4085082e+38
1.7496684,-0.059294824,4.607621,-2.4085082e+38
1.7577885,-0.059273567,4.6059694,-2.4085082e+38
1.7658565,-0.059250772,4.604198,-2.4085082e+38
1.7739028,-0.05922747,4.6023874,-2.4085082e+38
1.7818874,-0.059202354,4.6004357,-2.4085082e+38
1.7897977,-0.059175026,4.598312,-2.4085082e+38
1.7975956,-0.059144262,4.5959215,-2.3951637e+38
1.8053732,-0.059113134,4.5935025,-2.4085082e+38
1.8130573,-0.059079252,4.59087,-2.4085082e+38
1.820663,-0.05904316,4.588065,-2.4085082e+38
1.8281919,-0.05900493,4.5850945,-2.4085082e+38
1.8357347,-0.058967512,4.5821867,-2.4218526e+38
1.8432025,-0.058928043,4.5791197,-2.3951637e+38
1.8506829,-0.058889344,4.5761127,-2.3551827e+38
1.8581941,-0.058851995,4.5732102,-2.3685792e+38
1.8657714,-0.058817066,4.570496,-2.3952159e+38
1.8734275,-0.058784936,4.5679994,-2.4086124e+38
1.8811549,-0.05875533,4.5656986,-2.395268e+38
